Generation,Position,Frequency,Effect,Origin
409,421003,0.715000,1.555775,1
409,835905,0.704350,1.826213,1
409,457612,0.704250,0.804431,1
409,79319,0.675150,2.747761,1
409,1079965,0.667000,3.301660,1
409,1067762,0.663250,0.796408,1
409,957935,0.655350,0.235377,1
409,1018950,0.652950,0.471798,1
409,1092168,0.650200,0.213038,1
409,274567,0.647250,0.158544,1
409,970138,0.641350,0.392635,1
409,787093,0.641200,0.031217,1
409,543033,0.634100,0.227030,1
409,884717,0.629000,3.214138,1
409,1140980,0.626150,0.582166,1
409,482018,0.610350,1.050985,1
409,396597,0.608950,0.231332,1
409,530830,0.570300,0.906092,1
409,30507,0.545400,0.007018,1
409,811499,0.540100,0.021320,1
409,1055559,0.532100,0.131057,1
409,359988,0.531650,1.642753,1
409,250161,0.522500,2.273010,1
409,665063,0.518950,0.825481,1
409,6101,0.502400,0.295933,1
409,616251,0.470350,0.578383,1
409,213552,0.464500,0.025222,1
409,604048,0.441600,0.106448,1
409,1165386,0.437550,2.233528,1
409,201349,0.426850,0.213898,1
409,848108,0.385150,0.399729,1
409,103725,0.384850,1.119258,1
409,738281,0.375250,0.062432,1
409,555236,0.371500,0.708746,1
409,640657,0.369400,2.036180,1
409,689469,0.363150,1.481930,1
409,994544,0.355700,1.791156,1
409,872514,0.339600,0.441244,1
409,1214198,0.334050,1.568376,1
409,860311,0.330650,0.325744,1
409,189146,0.316250,0.095347,1
409,896920,0.314200,0.381032,1
409,298973,0.312150,2.221943,1
409,408800,0.307950,1.604131,1
409,652860,0.262000,0.148192,1
409,933529,0.244600,0.506327,1
409,909123,0.224700,0.656422,1
409,115928,0.204200,0.801869,1
409,54913,0.190800,1.531713,1
409,799296,0.181900,0.941900,1
409,1031153,0.157500,0.559070,1
409,1153183,0.156700,0.280184,1
409,140334,0.155800,1.840555,1
409,1177589,0.145950,0.444581,1
409,591845,0.142500,1.311073,1
409,750484,0.126550,0.200487,1
409,1201995,0.124100,0.467861,1
409,469815,0.108750,0.291911,1
409,433206,0.106200,0.120131,1
409,945732,0.085950,0.132607,1
409,677266,0.085250,0.592429,1
409,18304,0.083550,1.254745,1
409,347785,0.075650,1.053189,1
409,286770,0.075550,0.932013,1
409,335582,0.074350,1.269007,1
409,518627,0.071900,0.386370,1
409,506424,0.059900,1.893830,1
409,445409,0.032100,1.208776,1
409,176943,0.024600,1.240799,1
409,67116,0.024100,0.922605,1
409,1116574,0.003300,2.273483,1
409,152537,0.001850,0.258352,1
410,237958,1.000000,1.022921,1
410,1104371,0.963400,2.978211,1
410,1128777,0.949950,0.549463,1
410,628454,0.946400,0.295906,1
410,262364,0.945500,0.172971,1
410,762687,0.943750,0.586908,1
410,713875,0.934700,0.668672,1
410,128131,0.930200,1.449616,1
410,774890,0.911700,1.555600,1
410,1043356,0.904750,0.087309,1
410,1189792,0.897650,3.032398,1
410,701672,0.894600,1.002272,1
410,164740,0.890750,2.086006,1
410,225755,0.885750,0.545591,1
410,372191,0.882200,2.914425,1
410,823702,0.840250,1.343558,1
410,1006747,0.834350,2.075169,1
410,567439,0.833950,0.589577,1
410,311176,0.823200,1.092154,1
410,494221,0.821850,0.141501,1
410,921326,0.817050,0.358722,1
410,384394,0.809300,0.881404,1
410,982341,0.790850,2.382002,1
410,91522,0.765950,1.095070,1
410,726078,0.745600,0.219954,1
410,579642,0.741450,0.175611,1
410,42710,0.733400,0.244540,1
410,323379,0.724600,2.799727,1
410,421003,0.712900,1.555775,1
410,457612,0.704000,0.804431,1
410,835905,0.702750,1.826213,1
410,79319,0.676750,2.747761,1
410,1067762,0.664700,0.796408,1
410,1079965,0.664200,3.301660,1
410,1018950,0.654050,0.471798,1
410,274567,0.652050,0.158544,1
410,957935,0.651750,0.235377,1
410,1092168,0.650900,0.213038,1
410,543033,0.640150,0.227030,1
410,787093,0.637750,0.031217,1
410,970138,0.636550,0.392635,1
410,1140980,0.628900,0.582166,1
410,884717,0.628650,3.214138,1
410,396597,0.612900,0.231332,1
410,482018,0.608000,1.050985,1
410,530830,0.564950,0.906092,1
410,30507,0.545200,0.007018,1
410,811499,0.536500,0.021320,1
410,359988,0.535400,1.642753,1
410,1055559,0.531700,0.131057,1
410,250161,0.523050,2.273010,1
410,665063,0.517700,0.825481,1
410,6101,0.504650,0.295933,1
410,213552,0.465400,0.025222,1
410,616251,0.463950,0.578383,1
410,604048,0.442950,0.106448,1
410,1165386,0.441800,2.233528,1
410,201349,0.433900,0.213898,1
410,103725,0.382950,1.119258,1
410,848108,0.380200,0.399729,1
410,738281,0.379700,0.062432,1
410,555236,0.377900,0.708746,1
410,640657,0.370400,2.036180,1
410,689469,0.367450,1.481930,1
410,994544,0.359250,1.791156,1
410,872514,0.338900,0.441244,1
410,1214198,0.335300,1.568376,1
410,860311,0.332050,0.325744,1
410,896920,0.315350,0.381032,1
410,189146,0.312050,0.095347,1
410,408800,0.308800,1.604131,1
410,298973,0.302900,2.221943,1
410,652860,0.264150,0.148192,1
410,933529,0.245350,0.506327,1
410,909123,0.227200,0.656422,1
410,115928,0.207500,0.801869,1
410,54913,0.192250,1.531713,1
410,799296,0.184150,0.941900,1
410,1031153,0.157600,0.559070,1
410,140334,0.155500,1.840555,1
410,1153183,0.155300,0.280184,1
410,1177589,0.146450,0.444581,1
410,591845,0.138950,1.311073,1
410,750484,0.126000,0.200487,1
410,1201995,0.125150,0.467861,1
410,469815,0.113900,0.291911,1
410,433206,0.103750,0.120131,1
410,18304,0.084450,1.254745,1
410,677266,0.084000,0.592429,1
410,945732,0.083600,0.132607,1
410,347785,0.076600,1.053189,1
410,286770,0.075350,0.932013,1
410,335582,0.072700,1.269007,1
410,518627,0.072000,0.386370,1
410,506424,0.059350,1.893830,1
410,445409,0.033050,1.208776,1
410,67116,0.025150,0.922605,1
410,176943,0.025050,1.240799,1
410,1116574,0.003200,2.273483,1
410,152537,0.001750,0.258352,1
411,237958,1.000000,1.022921,1
411,1104371,0.961850,2.978211,1
411,1128777,0.951450,0.549463,1
411,628454,0.948900,0.295906,1
411,262364,0.946000,0.172971,1
411,762687,0.943450,0.586908,1
411,713875,0.935450,0.668672,1
411,128131,0.933150,1.449616,1
411,774890,0.912500,1.555600,1
411,1043356,0.903350,0.087309,1
411,1189792,0.898250,3.032398,1
411,164740,0.891500,2.086006,1
411,701672,0.890100,1.002272,1
411,225755,0.889500,0.545591,1
411,372191,0.885400,2.914425,1
411,823702,0.842650,1.343558,1
411,567439,0.834700,0.589577,1
411,1006747,0.834650,2.075169,1
411,311176,0.819450,1.092154,1
411,921326,0.816650,0.358722,1
411,494221,0.814400,0.141501,1
411,384394,0.806850,0.881404,1
411,982341,0.790350,2.382002,1
411,91522,0.772700,1.095070,1
411,726078,0.744150,0.219954,1
411,579642,0.737550,0.175611,1
411,42710,0.728900,0.244540,1
411,323379,0.719650,2.799727,1
411,421003,0.714850,1.555775,1
411,457612,0.704900,0.804431,1
411,835905,0.698850,1.826213,1
411,79319,0.677800,2.747761,1
411,1067762,0.665250,0.796408,1
411,1079965,0.657900,3.301660,1
411,1018950,0.657450,0.471798,1
411,274567,0.654400,0.158544,1
411,1092168,0.650600,0.213038,1
411,957935,0.649050,0.235377,1
411,543033,0.641050,0.227030,1
411,970138,0.639100,0.392635,1
411,787093,0.638150,0.031217,1
411,1140980,0.629400,0.582166,1
411,884717,0.629050,3.214138,1
411,482018,0.610300,1.050985,1
411,396597,0.607400,0.231332,1
411,530830,0.562200,0.906092,1
411,30507,0.548700,0.007018,1
411,359988,0.540750,1.642753,1
411,811499,0.537800,0.021320,1
411,1055559,0.529650,0.131057,1
411,250161,0.528150,2.273010,1
411,665063,0.515350,0.825481,1
411,6101,0.503450,0.295933,1
411,213552,0.467500,0.025222,1
411,616251,0.461800,0.578383,1
411,604048,0.445350,0.106448,1
411,1165386,0.440900,2.233528,1
411,201349,0.432450,0.213898,1
411,103725,0.385400,1.119258,1
411,848108,0.378450,0.399729,1
411,555236,0.377700,0.708746,1
411,738281,0.377300,0.062432,1
411,689469,0.373600,1.481930,1
411,640657,0.372700,2.036180,1
411,994544,0.357700,1.791156,1
411,872514,0.338500,0.441244,1
411,1214198,0.334700,1.568376,1
411,860311,0.331750,0.325744,1
411,896920,0.312750,0.381032,1
411,189146,0.312200,0.095347,1
411,408800,0.310300,1.604131,1
411,298973,0.304000,2.221943,1
411,652860,0.268950,0.148192,1
411,933529,0.246950,0.506327,1
411,909123,0.228400,0.656422,1
411,115928,0.206900,0.801869,1
411,54913,0.192500,1.531713,1
411,799296,0.184750,0.941900,1
411,1031153,0.158850,0.559070,1
411,140334,0.158700,1.840555,1
411,1153183,0.151700,0.280184,1
411,1177589,0.142900,0.444581,1
411,591845,0.141600,1.311073,1
411,750484,0.130400,0.200487,1
411,1201995,0.126050,0.467861,1
411,469815,0.113450,0.291911,1
411,433206,0.104450,0.120131,1
411,677266,0.085200,0.592429,1
411,945732,0.084600,0.132607,1
411,18304,0.083950,1.254745,1
411,518627,0.076650,0.386370,1
411,347785,0.075550,1.053189,1
411,286770,0.073600,0.932013,1
411,335582,0.071150,1.269007,1
411,506424,0.057350,1.893830,1
411,445409,0.032450,1.208776,1
411,67116,0.027350,0.922605,1
411,176943,0.023850,1.240799,1
411,1116574,0.003050,2.273483,1
411,152537,0.002150,0.258352,1
412,237958,1.000000,1.022921,1
412,1104371,0.958550,2.978211,1
412,1128777,0.949500,0.549463,1
412,628454,0.947200,0.295906,1
412,262364,0.946750,0.172971,1
412,762687,0.944400,0.586908,1
412,713875,0.935450,0.668672,1
412,128131,0.930750,1.449616,1
412,774890,0.913150,1.555600,1
412,1043356,0.905200,0.087309,1
412,1189792,0.899250,3.032398,1
412,164740,0.893100,2.086006,1
412,225755,0.892300,0.545591,1
412,372191,0.886850,2.914425,1
412,701672,0.886300,1.002272,1
412,823702,0.840950,1.343558,1
412,1006747,0.836700,2.075169,1
412,567439,0.832100,0.589577,1
412,311176,0.819350,1.092154,1
412,494221,0.812800,0.141501,1
412,921326,0.810550,0.358722,1
412,384394,0.806900,0.881404,1
412,982341,0.793300,2.382002,1
412,91522,0.773550,1.095070,1
412,726078,0.740450,0.219954,1
412,579642,0.739100,0.175611,1
412,42710,0.721450,0.244540,1
412,421003,0.718400,1.555775,1
412,323379,0.717700,2.799727,1
412,457612,0.708500,0.804431,1
412,835905,0.699750,1.826213,1
412,79319,0.683750,2.747761,1
412,1067762,0.666700,0.796408,1
412,1079965,0.660350,3.301660,1
412,1018950,0.658750,0.471798,1
412,274567,0.658450,0.158544,1
412,1092168,0.654350,0.213038,1
412,957935,0.647000,0.235377,1
412,543033,0.639000,0.227030,1
412,787093,0.637900,0.031217,1
412,970138,0.637050,0.392635,1
412,884717,0.632700,3.214138,1
412,1140980,0.618750,0.582166,1
412,482018,0.613200,1.050985,1
412,396597,0.605400,0.231332,1
412,530830,0.558950,0.906092,1
412,30507,0.556900,0.007018,1
412,359988,0.544100,1.642753,1
412,811499,0.537200,0.021320,1
412,1055559,0.532250,0.131057,1
412,250161,0.531750,2.273010,1
412,665063,0.516900,0.825481,1
412,6101,0.506050,0.295933,1
412,213552,0.463750,0.025222,1
412,616251,0.459800,0.578383,1
412,1165386,0.442400,2.233528,1
412,604048,0.441750,0.106448,1
412,201349,0.432550,0.213898,1
412,103725,0.385850,1.119258,1
412,848108,0.379300,0.399729,1
412,738281,0.379250,0.062432,1
412,555236,0.376250,0.708746,1
412,689469,0.369050,1.481930,1
412,640657,0.369050,2.036180,1
412,994544,0.356750,1.791156,1
412,872514,0.340300,0.441244,1
412,1214198,0.339000,1.568376,1
412,860311,0.331400,0.325744,1
412,189146,0.317350,0.095347,1
412,896920,0.311250,0.381032,1
412,408800,0.306100,1.604131,1
412,298973,0.298650,2.221943,1
412,652860,0.266850,0.148192,1
412,933529,0.244100,0.506327,1
412,909123,0.224000,0.656422,1
412,115928,0.206250,0.801869,1
412,54913,0.193900,1.531713,1
412,799296,0.186100,0.941900,1
412,140334,0.157050,1.840555,1
412,1031153,0.156150,0.559070,1
412,1153183,0.153200,0.280184,1
412,1177589,0.142300,0.444581,1
412,591845,0.140550,1.311073,1
412,750484,0.131200,0.200487,1
412,1201995,0.120800,0.467861,1
412,469815,0.108050,0.291911,1
412,433206,0.103800,0.120131,1
412,677266,0.086950,0.592429,1
412,945732,0.086600,0.132607,1
412,18304,0.080550,1.254745,1
412,347785,0.078550,1.053189,1
412,518627,0.075200,0.386370,1
412,286770,0.075000,0.932013,1
412,335582,0.068600,1.269007,1
412,506424,0.057600,1.893830,1
412,445409,0.031700,1.208776,1
412,67116,0.030150,0.922605,1
412,176943,0.027050,1.240799,1
412,1116574,0.003200,2.273483,1
412,152537,0.002450,0.258352,1
413,237958,1.000000,1.022921,1
413,1104371,0.960600,2.978211,1
413,1128777,0.948950,0.549463,1
413,628454,0.948350,0.295906,1
413,762687,0.945500,0.586908,1
413,262364,0.945000,0.172971,1
413,713875,0.935950,0.668672,1
413,128131,0.931750,1.449616,1
413,774890,0.911100,1.555600,1
413,1043356,0.907200,0.087309,1
413,1189792,0.899150,3.032398,1
413,164740,0.893550,2.086006,1
413,225755,0.891150,0.545591,1
413,701672,0.889200,1.002272,1
413,372191,0.884850,2.914425,1
413,823702,0.839800,1.343558,1
413,1006747,0.837200,2.075169,1
413,567439,0.836950,0.589577,1
413,311176,0.819700,1.092154,1
413,921326,0.808450,0.358722,1
413,384394,0.807250,0.881404,1
413,494221,0.806950,0.141501,1
413,982341,0.791000,2.382002,1
413,91522,0.771700,1.095070,1
413,726078,0.743050,0.219954,1
413,579642,0.740700,0.175611,1
413,421003,0.725300,1.555775,1
413,42710,0.720200,0.244540,1
413,323379,0.715150,2.799727,1
413,457612,0.710700,0.804431,1
413,835905,0.697900,1.826213,1
413,79319,0.684650,2.747761,1
413,1067762,0.671950,0.796408,1
413,1079965,0.661500,3.301660,1
413,274567,0.657450,0.158544,1
413,1092168,0.656800,0.213038,1
413,1018950,0.654800,0.471798,1
413,957935,0.649750,0.235377,1
413,787093,0.644000,0.031217,1
413,543033,0.641250,0.227030,1
413,970138,0.639100,0.392635,1
413,884717,0.636450,3.214138,1
413,1140980,0.620650,0.582166,1
413,482018,0.612800,1.050985,1
413,396597,0.607000,0.231332,1
413,530830,0.562500,0.906092,1
413,30507,0.555800,0.007018,1
413,359988,0.538250,1.642753,1
413,811499,0.537500,0.021320,1
413,250161,0.532100,2.273010,1
413,1055559,0.528600,0.131057,1
413,665063,0.515750,0.825481,1
413,6101,0.512450,0.295933,1
413,213552,0.464500,0.025222,1
413,616251,0.460700,0.578383,1
413,1165386,0.442050,2.233528,1
413,604048,0.439650,0.106448,1
413,201349,0.432200,0.213898,1
413,103725,0.384450,1.119258,1
413,848108,0.383200,0.399729,1
413,738281,0.377800,0.062432,1
413,555236,0.375950,0.708746,1
413,689469,0.367500,1.481930,1
413,640657,0.362900,2.036180,1
413,994544,0.360050,1.791156,1
413,872514,0.344000,0.441244,1
413,1214198,0.341250,1.568376,1
413,860311,0.337250,0.325744,1
413,189146,0.315250,0.095347,1
413,896920,0.311150,0.381032,1
413,408800,0.304550,1.604131,1
413,298973,0.301650,2.221943,1
413,652860,0.267950,0.148192,1
413,933529,0.242850,0.506327,1
413,909123,0.222750,0.656422,1
413,115928,0.210100,0.801869,1
413,54913,0.194400,1.531713,1
413,799296,0.187450,0.941900,1
413,140334,0.157300,1.840555,1
413,1031153,0.151600,0.559070,1
413,1153183,0.150250,0.280184,1
413,1177589,0.142400,0.444581,1
413,591845,0.139350,1.311073,1
413,750484,0.130650,0.200487,1
413,1201995,0.123100,0.467861,1
413,433206,0.105650,0.120131,1
413,469815,0.105300,0.291911,1
413,677266,0.087950,0.592429,1
413,945732,0.087900,0.132607,1
413,18304,0.079500,1.254745,1
413,347785,0.077250,1.053189,1
413,518627,0.075750,0.386370,1
413,286770,0.074800,0.932013,1
413,335582,0.067450,1.269007,1
413,506424,0.057450,1.893830,1
413,445409,0.031900,1.208776,1
413,67116,0.030150,0.922605,1
413,176943,0.026450,1.240799,1
413,1116574,0.002650,2.273483,1
413,152537,0.002000,0.258352,1
414,237958,1.000000,1.022921,1
414,1104371,0.961550,2.978211,1
414,628454,0.949400,0.295906,1
414,1128777,0.949000,0.549463,1
414,762687,0.946350,0.586908,1
414,262364,0.945100,0.172971,1
414,713875,0.938000,0.668672,1
414,128131,0.934150,1.449616,1
414,774890,0.912550,1.555600,1
414,1043356,0.910900,0.087309,1
414,1189792,0.897650,3.032398,1
414,164740,0.891450,2.086006,1
414,225755,0.888300,0.545591,1
414,701672,0.886100,1.002272,1
414,372191,0.881350,2.914425,1
414,567439,0.843400,0.589577,1
414,1006747,0.842250,2.075169,1
414,823702,0.840800,1.343558,1
414,311176,0.821350,1.092154,1
414,384394,0.811200,0.881404,1
414,921326,0.802400,0.358722,1
414,494221,0.800950,0.141501,1
414,982341,0.799550,2.382002,1
414,91522,0.767750,1.095070,1
414,579642,0.742200,0.175611,1
414,726078,0.741750,0.219954,1
414,42710,0.726400,0.244540,1
414,421003,0.724600,1.555775,1
414,457612,0.715100,0.804431,1
414,323379,0.708250,2.799727,1
414,835905,0.696350,1.826213,1
414,79319,0.686450,2.747761,1
414,1067762,0.671000,0.796408,1
414,1079965,0.659400,3.301660,1
414,957935,0.656700,0.235377,1
414,1092168,0.656100,0.213038,1
414,274567,0.654200,0.158544,1
414,1018950,0.654050,0.471798,1
414,787093,0.643450,0.031217,1
414,543033,0.642350,0.227030,1
414,970138,0.639600,0.392635,1
414,884717,0.636750,3.214138,1
414,1140980,0.618900,0.582166,1
414,482018,0.617200,1.050985,1
414,396597,0.607550,0.231332,1
414,530830,0.565850,0.906092,1
414,30507,0.554950,0.007018,1
414,811499,0.538500,0.021320,1
414,359988,0.536100,1.642753,1
414,1055559,0.531150,0.131057,1
414,250161,0.530400,2.273010,1
414,665063,0.522850,0.825481,1
414,6101,0.515150,0.295933,1
414,213552,0.470250,0.025222,1
414,616251,0.458850,0.578383,1
414,604048,0.436200,0.106448,1
414,1165386,0.432050,2.233528,1
414,201349,0.429300,0.213898,1
414,103725,0.389600,1.119258,1
414,848108,0.384800,0.399729,1
414,738281,0.382200,0.062432,1
414,555236,0.375950,0.708746,1
414,640657,0.365800,2.036180,1
414,689469,0.363050,1.481930,1
414,994544,0.357600,1.791156,1
414,860311,0.343950,0.325744,1
414,1214198,0.338850,1.568376,1
414,872514,0.335750,0.441244,1
414,408800,0.312200,1.604131,1
414,896920,0.311350,0.381032,1
414,189146,0.310800,0.095347,1
414,298973,0.305150,2.221943,1
414,652860,0.267700,0.148192,1
414,933529,0.246050,0.506327,1
414,909123,0.221450,0.656422,1
414,115928,0.214600,0.801869,1
414,54913,0.195650,1.531713,1
414,799296,0.190000,0.941900,1
414,140334,0.157100,1.840555,1
414,1031153,0.152200,0.559070,1
414,1153183,0.148050,0.280184,1
414,1177589,0.140450,0.444581,1
414,591845,0.139950,1.311073,1
414,1201995,0.124300,0.467861,1
414,750484,0.123450,0.200487,1
414,469815,0.105750,0.291911,1
414,433206,0.104100,0.120131,1
414,677266,0.089250,0.592429,1
414,945732,0.086250,0.132607,1
414,18304,0.081100,1.254745,1
414,347785,0.079800,1.053189,1
414,518627,0.077850,0.386370,1
414,286770,0.076050,0.932013,1
414,335582,0.066100,1.269007,1
414,506424,0.057550,1.893830,1
414,445409,0.030700,1.208776,1
414,67116,0.027100,0.922605,1
414,176943,0.024400,1.240799,1
414,1116574,0.003050,2.273483,1
414,152537,0.002100,0.258352,1
415,237958,1.000000,1.022921,1
415,1104371,0.963250,2.978211,1
415,628454,0.952650,0.295906,1
415,1128777,0.952300,0.549463,1
415,762687,0.943750,0.586908,1
415,262364,0.942300,0.172971,1
415,713875,0.939300,0.668672,1
415,128131,0.933950,1.449616,1
415,774890,0.912850,1.555600,1
415,1043356,0.909700,0.087309,1
415,1189792,0.897100,3.032398,1
415,225755,0.892150,0.545591,1
415,701672,0.889650,1.002272,1
415,164740,0.885050,2.086006,1
415,372191,0.879750,2.914425,1
415,567439,0.843000,0.589577,1
415,1006747,0.842000,2.075169,1
415,823702,0.839950,1.343558,1
415,311176,0.822150,1.092154,1
415,384394,0.810100,0.881404,1
415,494221,0.803850,0.141501,1
415,982341,0.800250,2.382002,1
415,921326,0.800000,0.358722,1
415,91522,0.770600,1.095070,1
415,579642,0.741900,0.175611,1
415,726078,0.735300,0.219954,1
415,421003,0.721350,1.555775,1
415,42710,0.719800,0.244540,1
415,457612,0.717350,0.804431,1
415,323379,0.711200,2.799727,1
415,835905,0.694500,1.826213,1
415,79319,0.684450,2.747761,1
415,1067762,0.670600,0.796408,1
415,1079965,0.660800,3.301660,1
415,957935,0.659150,0.235377,1
415,1092168,0.656750,0.213038,1
415,274567,0.654450,0.158544,1
415,1018950,0.652600,0.471798,1
415,970138,0.642150,0.392635,1
415,543033,0.641850,0.227030,1
415,787093,0.641250,0.031217,1
415,884717,0.639700,3.214138,1
415,482018,0.621150,1.050985,1
415,1140980,0.617600,0.582166,1
415,396597,0.607750,0.231332,1
415,530830,0.570000,0.906092,1
415,30507,0.554300,0.007018,1
415,811499,0.544750,0.021320,1
415,359988,0.532850,1.642753,1
415,1055559,0.529350,0.131057,1
415,250161,0.526400,2.273010,1
415,665063,0.523100,0.825481,1
415,6101,0.517300,0.295933,1
415,213552,0.475750,0.025222,1
415,616251,0.458350,0.578383,1
415,604048,0.433900,0.106448,1
415,1165386,0.433600,2.233528,1
415,201349,0.424600,0.213898,1
415,848108,0.386400,0.399729,1
415,738281,0.383300,0.062432,1
415,103725,0.380700,1.119258,1
415,555236,0.377000,0.708746,1
415,640657,0.364250,2.036180,1
415,994544,0.362850,1.791156,1
415,689469,0.361300,1.481930,1
415,860311,0.342350,0.325744,1
415,1214198,0.335150,1.568376,1
415,872514,0.334950,0.441244,1
415,408800,0.316800,1.604131,1
415,896920,0.309200,0.381032,1
415,189146,0.304150,0.095347,1
415,298973,0.302850,2.221943,1
415,652860,0.274100,0.148192,1
415,933529,0.244450,0.506327,1
415,909123,0.225700,0.656422,1
415,115928,0.216150,0.801869,1
415,54913,0.194500,1.531713,1
415,799296,0.191750,0.941900,1
415,140334,0.155500,1.840555,1
415,1031153,0.154850,0.559070,1
415,1153183,0.149400,0.280184,1
415,1177589,0.143250,0.444581,1
415,591845,0.138700,1.311073,1
415,1201995,0.126900,0.467861,1
415,750484,0.118300,0.200487,1
415,469815,0.105850,0.291911,1
415,433206,0.101750,0.120131,1
415,677266,0.089300,0.592429,1
415,945732,0.082250,0.132607,1
415,347785,0.080300,1.053189,1
415,18304,0.080200,1.254745,1
415,518627,0.077500,0.386370,1
415,286770,0.071600,0.932013,1
415,335582,0.067600,1.269007,1
415,506424,0.055250,1.893830,1
415,445409,0.030450,1.208776,1
415,67116,0.027350,0.922605,1
415,176943,0.024200,1.240799,1
415,1116574,0.003000,2.273483,1
415,152537,0.001850,0.258352,1
416,237958,1.000000,1.022921,1
416,1104371,0.962950,2.978211,1
416,628454,0.955400,0.295906,1
416,1128777,0.951250,0.549463,1
416,762687,0.943050,0.586908,1
416,713875,0.942850,0.668672,1
416,262364,0.942100,0.172971,1
416,128131,0.936050,1.449616,1
416,774890,0.910950,1.555600,1
416,1043356,0.908700,0.087309,1
416,1189792,0.895000,3.032398,1
416,701672,0.888800,1.002272,1
416,225755,0.887500,0.545591,1
416,164740,0.882300,2.086006,1
416,372191,0.881800,2.914425,1
416,1006747,0.846600,2.075169,1
416,567439,0.844800,0.589577,1
416,823702,0.841300,1.343558,1
416,311176,0.821250,1.092154,1
416,384394,0.816850,0.881404,1
416,982341,0.803150,2.382002,1
416,921326,0.800200,0.358722,1
416,494221,0.798750,0.141501,1
416,91522,0.767750,1.095070,1
416,579642,0.743150,0.175611,1
416,726078,0.735800,0.219954,1
416,421003,0.720200,1.555775,1
416,457612,0.718900,0.804431,1
416,42710,0.717250,0.244540,1
416,323379,0.711750,2.799727,1
416,835905,0.692500,1.826213,1
416,79319,0.685700,2.747761,1
416,1067762,0.672050,0.796408,1
416,1079965,0.664850,3.301660,1
416,957935,0.658250,0.235377,1
416,1092168,0.658200,0.213038,1
416,274567,0.657650,0.158544,1
416,1018950,0.654700,0.471798,1
416,543033,0.648950,0.227030,1
416,787093,0.648850,0.031217,1
416,970138,0.642350,0.392635,1
416,884717,0.637600,3.214138,1
416,482018,0.624800,1.050985,1
416,1140980,0.616750,0.582166,1
416,396597,0.608800,0.231332,1
416,530830,0.571550,0.906092,1
416,30507,0.552850,0.007018,1
416,811499,0.545200,0.021320,1
416,359988,0.536450,1.642753,1
416,1055559,0.527700,0.131057,1
416,250161,0.525150,2.273010,1
416,665063,0.523200,0.825481,1
416,6101,0.521050,0.295933,1
416,213552,0.476500,0.025222,1
416,616251,0.460200,0.578383,1
416,1165386,0.437200,2.233528,1
416,604048,0.433000,0.106448,1
416,201349,0.421850,0.213898,1
416,848108,0.388300,0.399729,1
416,103725,0.382900,1.119258,1
416,738281,0.380850,0.062432,1
416,555236,0.370450,0.708746,1
416,640657,0.363300,2.036180,1
416,994544,0.363200,1.791156,1
416,689469,0.357150,1.481930,1
416,860311,0.339150,0.325744,1
416,872514,0.334800,0.441244,1
416,1214198,0.333350,1.568376,1
416,408800,0.318250,1.604131,1
416,189146,0.306700,0.095347,1
416,298973,0.306050,2.221943,1
416,896920,0.302550,0.381032,1
416,652860,0.277200,0.148192,1
416,933529,0.247800,0.506327,1
416,909123,0.229600,0.656422,1
416,115928,0.223150,0.801869,1
416,54913,0.197300,1.531713,1
416,799296,0.191900,0.941900,1
416,140334,0.154350,1.840555,1
416,1031153,0.152300,0.559070,1
416,1153183,0.149350,0.280184,1
416,1177589,0.145750,0.444581,1
416,591845,0.139900,1.311073,1
416,1201995,0.123000,0.467861,1
416,750484,0.116950,0.200487,1
416,469815,0.105650,0.291911,1
416,433206,0.098650,0.120131,1
416,677266,0.088050,0.592429,1
416,945732,0.085350,0.132607,1
416,18304,0.081000,1.254745,1
416,347785,0.078700,1.053189,1
416,518627,0.078300,0.386370,1
416,286770,0.072700,0.932013,1
416,335582,0.064500,1.269007,1
416,506424,0.054350,1.893830,1
416,445409,0.030850,1.208776,1
416,67116,0.026950,0.922605,1
416,176943,0.023100,1.240799,1
416,1116574,0.003950,2.273483,1
416,152537,0.001850,0.258352,1
417,237958,1.000000,1.022921,1
417,1104371,0.960350,2.978211,1
417,628454,0.954700,0.295906,1
417,1128777,0.951900,0.549463,1
417,762687,0.943950,0.586908,1
417,713875,0.943800,0.668672,1
417,262364,0.939350,0.172971,1
417,128131,0.936300,1.449616,1
417,774890,0.909200,1.555600,1
417,1043356,0.907050,0.087309,1
417,1189792,0.895150,3.032398,1
417,225755,0.894600,0.545591,1
417,701672,0.887800,1.002272,1
417,164740,0.881150,2.086006,1
417,372191,0.879050,2.914425,1
417,1006747,0.844750,2.075169,1
417,567439,0.844000,0.589577,1
417,823702,0.843600,1.343558,1
417,311176,0.825000,1.092154,1
417,384394,0.812500,0.881404,1
417,982341,0.804000,2.382002,1
417,921326,0.799950,0.358722,1
417,494221,0.793650,0.141501,1
417,91522,0.774900,1.095070,1
417,579642,0.740400,0.175611,1
417,726078,0.735150,0.219954,1
417,421003,0.724200,1.555775,1
417,457612,0.723900,0.804431,1
417,42710,0.712700,0.244540,1
417,323379,0.710550,2.799727,1
417,79319,0.688550,2.747761,1
417,835905,0.687450,1.826213,1
417,1067762,0.674600,0.796408,1
417,1079965,0.663300,3.301660,1
417,1092168,0.661150,0.213038,1
417,274567,0.660150,0.158544,1
417,1018950,0.658950,0.471798,1
417,957935,0.653000,0.235377,1
417,787093,0.644200,0.031217,1
417,543033,0.643350,0.227030,1
417,970138,0.640150,0.392635,1
