Generation,Position,Frequency,Effect, origin
382,925092,0.347903,0.314266,1
382,315031,0.347666,1.316420,1
382,605060,0.327292,0.143227,1
382,175017,0.315091,0.160121,1
382,205020,0.303956,0.388313,1
382,445044,0.301350,1.609086,1
382,505050,0.287728,4.618760,1
382,545054,0.214286,0.723837,1
382,905090,0.212390,0.722871,1
382,755075,0.184790,1.046379,1
382,865086,0.183487,0.454774,1
382,995099,0.182658,1.148543,1
382,285028,0.166548,1.651637,1
382,895089,0.164534,0.048991,1
382,795079,0.145819,0.169356,1
382,975097,0.140370,2.627689,1
382,725072,0.140251,0.230981,1
382,85008,0.125918,0.138756,1
382,885088,0.125326,2.290488,1
382,555055,0.125326,0.073117,1
382,585058,0.112651,0.040169,1
382,345034,0.100450,0.828610,1
382,615061,0.056148,0.197224,1
383,915091,1.000000,3.503060,1
383,25002,1.000000,1.772321,1
383,105010,1.000000,0.575878,1
383,945094,1.000000,1.278286,1
383,185018,1.000000,0.903739,1
383,265026,1.000000,0.692964,1
383,835083,1.000000,1.650900,1
383,845084,1.000000,2.127418,1
383,465046,1.000000,0.482686,1
383,125012,1.000000,0.432507,1
383,165016,1.000000,0.781878,1
383,735073,1.000000,1.551962,1
383,935093,1.000000,2.856385,1
383,815081,1.000000,0.082501,1
383,575057,1.000000,0.337553,1
383,235023,1.000000,0.135544,1
383,515051,1.000000,1.604522,1
383,75007,1.000000,1.612044,1
383,405040,1.000000,2.034086,1
383,495049,1.000000,1.135152,1
383,145014,1.000000,2.047481,1
383,715071,0.995499,3.686731,1
383,195019,0.992774,0.529941,1
383,985098,0.990642,0.029536,1
383,385038,0.981521,0.143080,1
383,525052,0.951789,0.411350,1
383,375037,0.896115,0.599604,1
383,65006,0.887112,1.510862,1
383,855085,0.886875,1.441821,1
383,695069,0.884388,0.068812,1
383,435043,0.880479,0.075891,1
383,455045,0.880479,0.067381,1
383,875087,0.869225,0.097196,1
383,625062,0.847193,0.927305,1
383,565056,0.846837,0.410144,1
383,255025,0.834163,0.747648,1
383,275027,0.826226,0.068511,1
383,115011,0.816039,0.847467,1
383,805080,0.800403,0.036460,1
383,55005,0.777778,0.363972,1
383,155015,0.772566,0.176691,1
383,775077,0.762142,0.598597,1
383,785078,0.757285,1.105437,1
383,655065,0.731343,0.749150,1
383,295029,0.705165,2.628696,1
383,15001,0.695570,0.869071,1
383,395039,0.679223,1.715730,1
383,645064,0.666193,2.309637,1
383,225022,0.662876,0.053708,1
383,245024,0.654940,0.533953,1
383,35003,0.646648,0.935869,1
383,95009,0.631249,1.080572,1
383,45004,0.602227,0.883401,1
383,335033,0.600095,0.604027,1
383,765076,0.572732,0.480405,1
383,595059,0.564203,1.173881,1
383,665066,0.562900,0.431589,1
383,965096,0.520967,0.477163,1
383,355035,0.513859,1.254934,1
383,215021,0.472281,0.370042,1
383,5000,0.464937,1.800675,1
383,705070,0.456172,1.101849,1
383,535053,0.418384,0.696713,1
383,325032,0.409855,0.511010,1
383,475047,0.394338,3.752036,1
383,825082,0.381900,0.104087,1
383,685068,0.379531,0.240215,1
383,675067,0.375148,0.558422,1
383,415041,0.371950,0.400296,1
383,485048,0.361526,0.074227,1
383,925092,0.354892,0.314266,1
383,315031,0.346956,1.316420,1
383,605060,0.326463,0.143227,1
383,175017,0.323620,0.160121,1
383,445044,0.300877,1.609086,1
383,505050,0.292940,4.618760,1
383,205020,0.289386,0.388313,1
383,905090,0.213930,0.722871,1
383,545054,0.208008,0.723837,1
383,755075,0.186804,1.046379,1
383,865086,0.183961,0.454774,1
383,995099,0.175788,1.148543,1
383,285028,0.169036,1.651637,1
383,895089,0.167259,0.048991,1
383,795079,0.144397,0.169356,1
383,975097,0.141554,2.627689,1
383,725072,0.138593,0.230981,1
383,555055,0.129116,0.073117,1
383,885088,0.124852,2.290488,1
383,85008,0.118692,0.138756,1
383,585058,0.109453,0.040169,1
383,345034,0.098910,0.828610,1
383,615061,0.058280,0.197224,1
384,915091,1.000000,3.503060,1
384,25002,1.000000,1.772321,1
384,105010,1.000000,0.575878,1
384,945094,1.000000,1.278286,1
384,185018,1.000000,0.903739,1
384,265026,1.000000,0.692964,1
384,835083,1.000000,1.650900,1
384,845084,1.000000,2.127418,1
384,465046,1.000000,0.482686,1
384,125012,1.000000,0.432507,1
384,165016,1.000000,0.781878,1
384,735073,1.000000,1.551962,1
384,935093,1.000000,2.856385,1
384,815081,1.000000,0.082501,1
384,575057,1.000000,0.337553,1
384,235023,1.000000,0.135544,1
384,515051,1.000000,1.604522,1
384,75007,1.000000,1.612044,1
384,405040,1.000000,2.034086,1
384,495049,1.000000,1.135152,1
384,145014,1.000000,2.047481,1
384,715071,0.995617,3.686731,1
384,195019,0.992537,0.529941,1
384,985098,0.991234,0.029536,1
384,385038,0.982706,0.143080,1
384,525052,0.951315,0.411350,1
384,375037,0.896588,0.599604,1
384,65006,0.889837,1.510862,1
384,855085,0.889600,1.441821,1
384,695069,0.881426,0.068812,1
384,435043,0.878109,0.075891,1
384,455045,0.878109,0.067381,1
384,875087,0.866382,0.097196,1
384,625062,0.846719,0.927305,1
384,565056,0.845653,0.410144,1
384,255025,0.835939,0.747648,1
384,275027,0.828477,0.068511,1
384,115011,0.813433,0.847467,1
384,805080,0.794006,0.036460,1
384,55005,0.777067,0.363972,1
384,155015,0.773513,0.176691,1
384,775077,0.765695,0.598597,1
384,785078,0.758825,1.105437,1
384,655065,0.727790,0.749150,1
384,295029,0.704099,2.628696,1
384,15001,0.700663,0.869071,1
384,395039,0.679815,1.715730,1
384,225022,0.668799,0.053708,1
384,645064,0.663824,2.309637,1
384,35003,0.645937,0.935869,1
384,245024,0.642028,0.533953,1
384,95009,0.637527,1.080572,1
384,335033,0.609334,0.604027,1
384,45004,0.592751,0.883401,1
384,765076,0.575219,0.480405,1
384,665066,0.564440,0.431589,1
384,595059,0.562071,1.173881,1
384,355035,0.524994,1.254934,1
384,965096,0.513741,0.477163,1
384,5000,0.465293,1.800675,1
384,215021,0.460791,0.370042,1
384,705070,0.455698,1.101849,1
384,535053,0.424544,0.696713,1
384,325032,0.419332,0.511010,1
384,475047,0.390547,3.752036,1
384,825082,0.384151,0.104087,1
384,685068,0.377280,0.240215,1
384,415041,0.373134,0.400296,1
384,675067,0.373016,0.558422,1
384,485048,0.364724,0.074227,1
384,315031,0.360460,1.316420,1
384,925092,0.350983,0.314266,1
384,175017,0.331438,0.160121,1
384,605060,0.326700,0.143227,1
384,445044,0.303483,1.609086,1
384,505050,0.295309,4.618760,1
384,205020,0.288557,0.388313,1
384,905090,0.218195,0.722871,1
384,545054,0.206941,0.723837,1
384,755075,0.190358,1.046379,1
384,865086,0.183014,0.454774,1
384,995099,0.170102,1.148543,1
384,285028,0.166430,1.651637,1
384,895089,0.165837,0.048991,1
384,975097,0.141199,2.627689,1
384,795079,0.141080,0.169356,1
384,725072,0.139185,0.230981,1
384,555055,0.131485,0.073117,1
384,885088,0.125800,2.290488,1
384,85008,0.121535,0.138756,1
384,585058,0.111466,0.040169,1
384,345034,0.098673,0.828610,1
384,615061,0.058280,0.197224,1
385,915091,1.000000,3.503060,1
385,25002,1.000000,1.772321,1
385,105010,1.000000,0.575878,1
385,185018,1.000000,0.903739,1
385,945094,1.000000,1.278286,1
385,265026,1.000000,0.692964,1
385,835083,1.000000,1.650900,1
385,845084,1.000000,2.127418,1
385,465046,1.000000,0.482686,1
385,125012,1.000000,0.432507,1
385,165016,1.000000,0.781878,1
385,735073,1.000000,1.551962,1
385,935093,1.000000,2.856385,1
385,815081,1.000000,0.082501,1
385,575057,1.000000,0.337553,1
385,235023,1.000000,0.135544,1
385,515051,1.000000,1.604522,1
385,75007,1.000000,1.612044,1
385,405040,1.000000,2.034086,1
385,495049,1.000000,1.135152,1
385,145014,1.000000,2.047481,1
385,715071,0.994196,3.686731,1
385,195019,0.991590,0.529941,1
385,985098,0.991234,0.029536,1
385,385038,0.980692,0.143080,1
385,525052,0.952736,0.411350,1
385,375037,0.896825,0.599604,1
385,855085,0.891376,1.441821,1
385,65006,0.884861,1.510862,1
385,695069,0.883085,0.068812,1
385,435043,0.877162,0.075891,1
385,455045,0.877162,0.067381,1
385,875087,0.867330,0.097196,1
385,625062,0.855484,0.927305,1
385,565056,0.854181,0.410144,1
385,255025,0.830490,0.747648,1
385,275027,0.823620,0.068511,1
385,115011,0.822554,0.847467,1
385,805080,0.797915,0.036460,1
385,55005,0.779081,0.363972,1
385,155015,0.778252,0.176691,1
385,785078,0.765932,1.105437,1
385,775077,0.765932,0.598597,1
385,655065,0.739398,0.749150,1
385,295029,0.705757,2.628696,1
385,15001,0.697702,0.869071,1
385,395039,0.679341,1.715730,1
385,645064,0.665601,2.309637,1
385,225022,0.663587,0.053708,1
385,35003,0.651623,0.935869,1
385,245024,0.649372,0.533953,1
385,95009,0.637882,1.080572,1
385,45004,0.606610,0.883401,1
385,335033,0.604478,0.604027,1
385,765076,0.572376,0.480405,1
385,665066,0.572258,0.431589,1
385,595059,0.563729,1.173881,1
385,355035,0.514925,1.254934,1
385,965096,0.508055,0.477163,1
385,5000,0.464463,1.800675,1
385,215021,0.461265,0.370042,1
385,705070,0.451907,1.101849,1
385,535053,0.417792,0.696713,1
385,325032,0.416844,0.511010,1
385,475047,0.399076,3.752036,1
385,685068,0.390429,0.240215,1
385,675067,0.384624,0.558422,1
385,825082,0.384506,0.104087,1
385,415041,0.377991,0.400296,1
385,485048,0.355958,0.074227,1
385,315031,0.353471,1.316420,1
385,925092,0.347666,0.314266,1
385,175017,0.331557,0.160121,1
385,605060,0.327292,0.143227,1
385,445044,0.303009,1.609086,1
385,505050,0.291756,4.618760,1
385,205020,0.289031,0.388313,1
385,905090,0.217721,0.722871,1
385,545054,0.197110,0.723837,1
385,755075,0.184317,1.046379,1
385,865086,0.180407,0.454774,1
385,895089,0.166430,0.048991,1
385,285028,0.164653,1.651637,1
385,995099,0.163824,1.148543,1
385,795079,0.144160,0.169356,1
385,975097,0.141199,2.627689,1
385,725072,0.139422,0.230981,1
385,555055,0.133144,0.073117,1
385,885088,0.125444,2.290488,1
385,85008,0.113480,0.138756,1
385,585058,0.110163,0.040169,1
385,345034,0.099502,0.828610,1
385,615061,0.055082,0.197224,1
386,915091,1.000000,3.503060,1
386,25002,1.000000,1.772321,1
386,105010,1.000000,0.575878,1
386,185018,1.000000,0.903739,1
386,945094,1.000000,1.278286,1
386,265026,1.000000,0.692964,1
386,835083,1.000000,1.650900,1
386,845084,1.000000,2.127418,1
386,465046,1.000000,0.482686,1
386,125012,1.000000,0.432507,1
386,165016,1.000000,0.781878,1
386,735073,1.000000,1.551962,1
386,935093,1.000000,2.856385,1
386,815081,1.000000,0.082501,1
386,575057,1.000000,0.337553,1
386,235023,1.000000,0.135544,1
386,515051,1.000000,1.604522,1
386,75007,1.000000,1.612044,1
386,405040,1.000000,2.034086,1
386,495049,1.000000,1.135152,1
386,145014,1.000000,2.047481,1
386,715071,0.994906,3.686731,1
386,195019,0.992300,0.529941,1
386,985098,0.990642,0.029536,1
386,385038,0.981047,0.143080,1
386,525052,0.954158,0.411350,1
386,375037,0.899787,0.599604,1
386,855085,0.890666,1.441821,1
386,65006,0.889363,1.510862,1
386,695069,0.882729,0.068812,1
386,455045,0.877399,0.067381,1
386,435043,0.877280,0.075891,1
386,875087,0.871950,0.097196,1
386,625062,0.850746,0.927305,1
386,565056,0.849562,0.410144,1
386,255025,0.827766,0.747648,1
386,275027,0.821606,0.068511,1
386,115011,0.821251,0.847467,1
386,805080,0.799455,0.036460,1
386,55005,0.780621,0.363972,1
386,155015,0.780502,0.176691,1
386,775077,0.765222,0.598597,1
386,785078,0.761786,1.105437,1
386,655065,0.733949,0.749150,1
386,295029,0.698057,2.628696,1
386,15001,0.695925,0.869071,1
386,395039,0.674485,1.715730,1
386,645064,0.665601,2.309637,1
386,225022,0.661455,0.053708,1
386,245024,0.648543,0.533953,1
386,35003,0.645819,0.935869,1
386,95009,0.636461,1.080572,1
386,335033,0.611585,0.604027,1
386,45004,0.604596,0.883401,1
386,665066,0.571547,0.431589,1
386,765076,0.570481,0.480405,1
386,595059,0.568230,1.173881,1
386,355035,0.518716,1.254934,1
386,965096,0.509476,0.477163,1
386,5000,0.466240,1.800675,1
386,215021,0.458896,0.370042,1
386,705070,0.455461,1.101849,1
386,535053,0.416607,0.696713,1
386,325032,0.414001,0.511010,1
386,475047,0.398839,3.752036,1
386,685068,0.390666,0.240215,1
386,675067,0.385454,0.558422,1
386,825082,0.381782,0.104087,1
386,415041,0.379768,0.400296,1
386,485048,0.358564,0.074227,1
386,315031,0.358446,1.316420,1
386,925092,0.352878,0.314266,1
386,605060,0.328477,0.143227,1
386,175017,0.325871,0.160121,1
386,445044,0.300640,1.609086,1
386,205020,0.296138,0.388313,1
386,505050,0.287254,4.618760,1
386,905090,0.217602,0.722871,1
386,545054,0.202914,0.723837,1
386,865086,0.183961,0.454774,1
386,755075,0.183369,1.046379,1
386,995099,0.164416,1.148543,1
386,895089,0.163942,0.048991,1
386,285028,0.162995,1.651637,1
386,795079,0.146055,0.169356,1
386,975097,0.143923,2.627689,1
386,725072,0.134091,0.230981,1
386,555055,0.132315,0.073117,1
386,885088,0.124260,2.290488,1
386,85008,0.115020,0.138756,1
386,585058,0.104359,0.040169,1
386,345034,0.097015,0.828610,1
386,615061,0.055082,0.197224,1
387,915091,1.000000,3.503060,1
387,25002,1.000000,1.772321,1
387,105010,1.000000,0.575878,1
387,185018,1.000000,0.903739,1
387,945094,1.000000,1.278286,1
387,265026,1.000000,0.692964,1
387,835083,1.000000,1.650900,1
387,845084,1.000000,2.127418,1
387,465046,1.000000,0.482686,1
387,125012,1.000000,0.432507,1
387,165016,1.000000,0.781878,1
387,735073,1.000000,1.551962,1
387,935093,1.000000,2.856385,1
387,815081,1.000000,0.082501,1
387,575057,1.000000,0.337553,1
387,235023,1.000000,0.135544,1
387,515051,1.000000,1.604522,1
387,75007,1.000000,1.612044,1
387,405040,1.000000,2.034086,1
387,495049,1.000000,1.135152,1
387,145014,1.000000,2.047481,1
387,715071,0.995736,3.686731,1
387,195019,0.993959,0.529941,1
387,985098,0.990287,0.029536,1
387,385038,0.980692,0.143080,1
387,525052,0.954039,0.411350,1
387,375037,0.900024,0.599604,1
387,855085,0.889955,1.441821,1
387,65006,0.888297,1.510862,1
387,695069,0.881071,0.068812,1
387,875087,0.875148,0.097196,1
387,455045,0.873371,0.067381,1
387,435043,0.873253,0.075891,1
387,625062,0.857854,0.927305,1
387,565056,0.857735,0.410144,1
387,255025,0.827411,0.747648,1
387,115011,0.824568,0.847467,1
387,275027,0.820303,0.068511,1
387,805080,0.798626,0.036460,1
387,155015,0.779792,0.176691,1
387,55005,0.778607,0.363972,1
387,785078,0.769249,1.105437,1
387,775077,0.761668,0.598597,1
387,655065,0.738569,0.749150,1
387,295029,0.700663,2.628696,1
387,15001,0.696991,0.869071,1
387,395039,0.668680,1.715730,1
387,645064,0.662995,2.309637,1
387,225022,0.660625,0.053708,1
387,245024,0.650320,0.533953,1
387,35003,0.649491,0.935869,1
387,95009,0.637645,1.080572,1
387,335033,0.609216,0.604027,1
387,45004,0.605188,0.883401,1
387,665066,0.575811,0.431589,1
387,765076,0.566453,0.480405,1
387,595059,0.565150,1.173881,1
387,355035,0.516584,1.254934,1
387,965096,0.505686,0.477163,1
387,5000,0.464463,1.800675,1
387,215021,0.460910,0.370042,1
387,705070,0.452144,1.101849,1
387,325032,0.416015,0.511010,1
387,535053,0.415541,0.696713,1
387,475047,0.400142,3.752036,1
387,685068,0.394930,0.240215,1
387,675067,0.390547,0.558422,1
387,415041,0.386757,0.400296,1
387,825082,0.385335,0.104087,1
387,925092,0.362592,0.314266,1
387,315031,0.357143,1.316420,1
387,485048,0.353234,0.074227,1
387,605060,0.331912,0.143227,1
387,175017,0.326581,0.160121,1
387,445044,0.303009,1.609086,1
387,205020,0.296020,0.388313,1
387,505050,0.289386,4.618760,1
387,905090,0.220445,0.722871,1
387,545054,0.194385,0.723837,1
387,865086,0.187041,0.454774,1
387,755075,0.184435,1.046379,1
387,895089,0.164534,0.048991,1
387,285028,0.161573,1.651637,1
387,995099,0.158849,1.148543,1
387,795079,0.148306,0.169356,1
387,975097,0.143923,2.627689,1
387,555055,0.135276,0.073117,1
387,725072,0.133618,0.230981,1
387,885088,0.124260,2.290488,1
387,85008,0.114072,0.138756,1
387,585058,0.104359,0.040169,1
387,345034,0.097133,0.828610,1
387,615061,0.052713,0.197224,1
388,25002,1.000000,1.772321,1
388,105010,1.000000,0.575878,1
388,185018,1.000000,0.903739,1
388,945094,1.000000,1.278286,1
388,265026,1.000000,0.692964,1
388,835083,1.000000,1.650900,1
388,845084,1.000000,2.127418,1
388,465046,1.000000,0.482686,1
388,125012,1.000000,0.432507,1
388,165016,1.000000,0.781878,1
388,735073,1.000000,1.551962,1
388,935093,1.000000,2.856385,1
388,815081,1.000000,0.082501,1
388,915091,1.000000,3.503060,1
388,575057,1.000000,0.337553,1
388,235023,1.000000,0.135544,1
388,515051,1.000000,1.604522,1
388,75007,1.000000,1.612044,1
388,405040,1.000000,2.034086,1
388,495049,1.000000,1.135152,1
388,145014,1.000000,2.047481,1
388,715071,0.996328,3.686731,1
388,195019,0.993722,0.529941,1
388,985098,0.988984,0.029536,1
388,385038,0.980336,0.143080,1
388,525052,0.956764,0.411350,1
388,375037,0.895759,0.599604,1
388,855085,0.886283,1.441821,1
388,65006,0.879176,1.510862,1
388,695069,0.878346,0.068812,1
388,455045,0.873253,0.067381,1
388,435043,0.873134,0.075891,1
388,875087,0.868041,0.097196,1
388,625062,0.858446,0.927305,1
388,565056,0.857380,0.410144,1
388,255025,0.831083,0.747648,1
388,275027,0.824094,0.068511,1
388,115011,0.823975,0.847467,1
388,805080,0.795783,0.036460,1
388,155015,0.774816,0.176691,1
388,785078,0.773276,1.105437,1
388,55005,0.772921,0.363972,1
388,775077,0.767946,0.598597,1
388,655065,0.737858,0.749150,1
388,295029,0.706941,2.628696,1
388,15001,0.693082,0.869071,1
388,395039,0.668562,1.715730,1
388,645064,0.665127,2.309637,1
388,245024,0.657427,0.533953,1
388,225022,0.656006,0.053708,1
388,35003,0.653281,0.935869,1
388,95009,0.630775,1.080572,1
388,45004,0.615257,0.883401,1
388,335033,0.603767,0.604027,1
388,665066,0.580194,0.431589,1
388,765076,0.562426,0.480405,1
388,595059,0.561123,1.173881,1
388,355035,0.517058,1.254934,1
388,965096,0.498223,0.477163,1
388,215021,0.472518,0.370042,1
388,5000,0.471334,1.800675,1
388,705070,0.442549,1.101849,1
388,535053,0.418977,0.696713,1
388,325032,0.417792,0.511010,1
388,475047,0.401445,3.752036,1
388,685068,0.393627,0.240215,1
388,675067,0.389837,0.558422,1
388,415041,0.388178,0.400296,1
388,825082,0.380242,0.104087,1
388,925092,0.356314,0.314266,1
388,485048,0.352523,0.074227,1
388,315031,0.352168,1.316420,1
388,605060,0.331083,0.143227,1
388,175017,0.327647,0.160121,1
388,445044,0.301350,1.609086,1
388,505050,0.296138,4.618760,1
388,205020,0.288794,0.388313,1
388,905090,0.227316,0.722871,1
388,545054,0.198176,0.723837,1
388,755075,0.189647,1.046379,1
388,865086,0.181829,0.454774,1
388,285028,0.169036,1.651637,1
388,895089,0.153637,0.048991,1
388,995099,0.153281,1.148543,1
388,795079,0.141791,0.169356,1
388,725072,0.138000,0.230981,1
388,975097,0.136342,2.627689,1
388,555055,0.135513,0.073117,1
388,885088,0.119640,2.290488,1
388,85008,0.110756,0.138756,1
388,585058,0.109216,0.040169,1
388,345034,0.099621,0.828610,1
388,615061,0.054134,0.197224,1
388,615061,0.000118,0.171049,388
389,25002,1.000000,1.772321,1
389,105010,1.000000,0.575878,1
389,185018,1.000000,0.903739,1
389,945094,1.000000,1.278286,1
389,265026,1.000000,0.692964,1
389,835083,1.000000,1.650900,1
389,845084,1.000000,2.127418,1
389,465046,1.000000,0.482686,1
389,125012,1.000000,0.432507,1
389,165016,1.000000,0.781878,1
389,735073,1.000000,1.551962,1
389,935093,1.000000,2.856385,1
389,815081,1.000000,0.082501,1
389,915091,1.000000,3.503060,1
389,575057,1.000000,0.337553,1
389,235023,1.000000,0.135544,1
389,515051,1.000000,1.604522,1
389,75007,1.000000,1.612044,1
389,405040,1.000000,2.034086,1
389,495049,1.000000,1.135152,1
389,145014,1.000000,2.047481,1
389,715071,0.996683,3.686731,1
389,195019,0.995025,0.529941,1
389,985098,0.988154,0.029536,1
389,385038,0.981758,0.143080,1
389,525052,0.955579,0.411350,1
389,375037,0.898010,0.599604,1
389,855085,0.890310,1.441821,1
389,65006,0.883795,1.510862,1
389,695069,0.875859,0.068812,1
389,455045,0.871002,0.067381,1
389,435043,0.870410,0.075891,1
389,875087,0.868633,0.097196,1
389,625062,0.861644,0.927305,1
389,565056,0.860815,0.410144,1
389,255025,0.831793,0.747648,1
389,115011,0.829069,0.847467,1
389,275027,0.827055,0.068511,1
389,805080,0.800877,0.036460,1
389,785078,0.779555,1.105437,1
389,155015,0.779318,0.176691,1
389,55005,0.776593,0.363972,1
389,775077,0.774935,0.598597,1
389,655065,0.737858,0.749150,1
389,295029,0.714641,2.628696,1
389,15001,0.689173,0.869071,1
389,645064,0.671523,2.309637,1
389,395039,0.669983,1.715730,1
389,225022,0.660152,0.053708,1
389,245024,0.656480,0.533953,1
389,35003,0.654466,0.935869,1
389,95009,0.631249,1.080572,1
389,45004,0.617034,0.883401,1
389,335033,0.597844,0.604027,1
389,665066,0.584222,0.431589,1
389,595059,0.563611,1.173881,1
389,765076,0.560768,0.480405,1
389,355035,0.512912,1.254934,1
389,965096,0.488510,0.477163,1
389,215021,0.470978,0.370042,1
389,5000,0.466951,1.800675,1
389,705070,0.440891,1.101849,1
389,535053,0.422293,0.696713,1
389,325032,0.416726,0.511010,1
389,475047,0.405354,3.752036,1
389,685068,0.400853,0.240215,1
389,675067,0.397299,0.558422,1
389,415041,0.388415,0.400296,1
389,825082,0.372542,0.104087,1
389,925092,0.361526,0.314266,1
389,315031,0.353234,1.316420,1
389,485048,0.348969,0.074227,1
389,175017,0.326344,0.160121,1
389,605060,0.324331,0.143227,1
389,445044,0.300521,1.609086,1
389,505050,0.297560,4.618760,1
389,205020,0.287728,0.388313,1
389,905090,0.223999,0.722871,1
389,545054,0.189173,0.723837,1
389,755075,0.184790,1.046379,1
389,865086,0.177446,0.454774,1
389,285028,0.163350,1.651637,1
389,895089,0.151031,0.048991,1
389,995099,0.148543,1.148543,1
389,725072,0.140014,0.230981,1
389,795079,0.139185,0.169356,1
389,555055,0.138593,0.073117,1
389,975097,0.133262,2.627689,1
389,885088,0.115139,2.290488,1
389,585058,0.111822,0.040169,1
389,85008,0.109808,0.138756,1
389,345034,0.096186,0.828610,1
389,615061,0.047974,0.197224,1
389,615061,0.000237,0.171049,388
390,25002,1.000000,1.772321,1
390,105010,1.000000,0.575878,1
390,185018,1.000000,0.903739,1
390,945094,1.000000,1.278286,1
390,265026,1.000000,0.692964,1
390,835083,1.000000,1.650900,1
390,845084,1.000000,2.127418,1
390,465046,1.000000,0.482686,1
390,125012,1.000000,0.432507,1
390,165016,1.000000,0.781878,1
390,735073,1.000000,1.551962,1
390,935093,1.000000,2.856385,1
390,815081,1.000000,0.082501,1
390,915091,1.000000,3.503060,1
390,575057,1.000000,0.337553,1
390,235023,1.000000,0.135544,1
390,515051,1.000000,1.604522,1
390,75007,1.000000,1.612044,1
390,405040,1.000000,2.034086,1
390,495049,1.000000,1.135152,1
390,145014,1.000000,2.047481,1
390,715071,0.996920,3.686731,1
390,195019,0.994906,0.529941,1
390,985098,0.988391,0.029536,1
390,385038,0.982113,0.143080,1
390,525052,0.955342,0.411350,1
390,375037,0.901090,0.599604,1
390,855085,0.892679,1.441821,1
390,65006,0.882966,1.510862,1
390,695069,0.879531,0.068812,1
390,455045,0.879176,0.067381,1
390,435043,0.878346,0.075891,1
390,875087,0.863184,0.097196,1
390,625062,0.859157,0.927305,1
390,565056,0.857380,0.410144,1
390,115011,0.828950,0.847467,1
390,255025,0.823857,0.747648,1
390,275027,0.818526,0.068511,1
390,805080,0.804786,0.036460,1
390,155015,0.780265,0.176691,1
390,775077,0.778015,0.598597,1
390,785078,0.776475,1.105437,1
390,55005,0.776238,0.363972,1
390,655065,0.740109,0.749150,1
390,295029,0.706823,2.628696,1
390,15001,0.688226,0.869071,1
390,645064,0.676854,2.309637,1
390,395039,0.676025,1.715730,1
390,245024,0.662758,0.533953,1
390,225022,0.654821,0.053708,1
390,35003,0.648661,0.935869,1
390,95009,0.630182,1.080572,1
390,45004,0.625800,0.883401,1
390,335033,0.599029,0.604027,1
390,665066,0.582326,0.431589,1
390,595059,0.567756,1.173881,1
390,765076,0.558991,0.480405,1
390,355035,0.503080,1.254934,1
390,965096,0.482469,0.477163,1
390,5000,0.477493,1.800675,1
390,215021,0.469675,0.370042,1
390,705070,0.438285,1.101849,1
390,535053,0.421938,0.696713,1
390,475047,0.407131,3.752036,1
390,325032,0.405946,0.511010,1
390,685068,0.400971,0.240215,1
390,675067,0.397536,0.558422,1
390,415041,0.382966,0.400296,1
390,825082,0.365790,0.104087,1
390,925092,0.363303,0.314266,1
390,315031,0.346956,1.316420,1
390,485048,0.343047,0.074227,1
390,175017,0.318290,0.160121,1
390,605060,0.315920,0.143227,1
390,445044,0.304193,1.609086,1
390,205020,0.295309,0.388313,1
390,505050,0.294480,4.618760,1
390,905090,0.215470,0.722871,1
390,545054,0.192490,0.723837,1
390,755075,0.181829,1.046379,1
390,865086,0.172826,0.454774,1
390,285028,0.160744,1.651637,1
390,995099,0.152334,1.148543,1
390,895089,0.147832,0.048991,1
390,725072,0.143331,0.230981,1
390,795079,0.135513,0.169356,1
390,555055,0.131012,0.073117,1
390,975097,0.128524,2.627689,1
390,585058,0.116679,0.040169,1
390,885088,0.112414,2.290488,1
390,85008,0.109690,0.138756,1
390,345034,0.092987,0.828610,1
390,615061,0.048922,0.197224,1
390,615061,0.000355,0.171049,388
391,25002,1.000000,1.772321,1
391,105010,1.000000,0.575878,1
391,185018,1.000000,0.903739,1
391,945094,1.000000,1.278286,1
391,265026,1.000000,0.692964,1
391,835083,1.000000,1.650900,1
391,845084,1.000000,2.127418,1
391,465046,1.000000,0.482686,1
391,125012,1.000000,0.432507,1
391,165016,1.000000,0.781878,1
391,735073,1.000000,1.551962,1
391,935093,1.000000,2.856385,1
391,815081,1.000000,0.082501,1
391,915091,1.000000,3.503060,1
391,575057,1.000000,0.337553,1
391,235023,1.000000,0.135544,1
391,515051,1.000000,1.604522,1
391,75007,1.000000,1.612044,1
391,405040,1.000000,2.034086,1
391,495049,1.000000,1.135152,1
391,145014,1.000000,2.047481,1
391,715071,0.996565,3.686731,1
391,195019,0.995499,0.529941,1
391,985098,0.988036,0.029536,1
391,385038,0.981403,0.143080,1
391,525052,0.956053,0.411350,1
391,375037,0.899313,0.599604,1
391,855085,0.893035,1.441821,1
391,65006,0.878702,1.510862,1
391,695069,0.878109,0.068812,1
391,455045,0.876333,0.067381,1
391,435043,0.875740,0.075891,1
391,875087,0.862710,0.097196,1
391,625062,0.859512,0.927305,1
391,565056,0.856551,0.410144,1
391,255025,0.826700,0.747648,1
391,115011,0.822909,0.847467,1
391,275027,0.820540,0.068511,1
391,805080,0.802061,0.036460,1
391,775077,0.782398,0.598597,1
391,785078,0.780502,1.105437,1
391,155015,0.773158,0.176691,1
391,55005,0.769960,0.363972,1
391,655065,0.741649,0.749150,1
391,295029,0.708600,2.628696,1
391,15001,0.689292,0.869071,1
391,645064,0.678394,2.309637,1
391,395039,0.674840,1.715730,1
391,245024,0.660744,0.533953,1
391,225022,0.653044,0.053708,1
391,35003,0.646174,0.935869,1
391,95009,0.629353,1.080572,1
