Generation,Position,Frequency,Effect,Origin
1608,610140,0.951000,0.088816,1
1609,610140,0.952000,0.088816,1
1610,610140,0.960000,0.088816,1
1611,610140,0.963000,0.088816,1
1612,610140,0.965500,0.088816,1
1613,610140,0.961500,0.088816,1
1614,610140,0.961500,0.088816,1
1615,610140,0.955500,0.088816,1
1616,610140,0.957500,0.088816,1
1617,610140,0.955000,0.088816,1
1618,610140,0.952500,0.088816,1
1619,610140,0.952000,0.088816,1
1620,610140,0.960500,0.088816,1
1621,610140,0.955500,0.088816,1
1622,610140,0.958000,0.088816,1
1623,610140,0.958000,0.088816,1
1624,610140,0.960000,0.088816,1
1625,610140,0.961000,0.088816,1
1626,610140,0.961000,0.088816,1
1627,610140,0.957600,0.088816,1
1628,610140,0.958300,0.088816,1
1629,610140,0.959400,0.088816,1
1630,610140,0.957700,0.088816,1
1631,610140,0.957100,0.088816,1
1632,610140,0.954700,0.088816,1
1633,610140,0.952200,0.088816,1
1634,610140,0.950700,0.088816,1
1635,610140,0.947700,0.088816,1
1636,610140,0.946700,0.088816,1
1637,610140,0.946000,0.088816,1
1638,610140,0.947000,0.088816,1
1639,610140,0.945000,0.088816,1
1640,610140,0.945900,0.088816,1
1641,610140,0.947800,0.088816,1
1642,610140,0.947800,0.088816,1
1643,610140,0.949400,0.088816,1
1644,610140,0.946200,0.088816,1
1645,610140,0.947000,0.088816,1
1646,610140,0.948500,0.088816,1
1647,610140,0.946300,0.088816,1
1648,610140,0.947700,0.088816,1
1649,610140,0.951600,0.088816,1
1650,610140,0.953800,0.088816,1
1651,610140,0.956600,0.088816,1
1652,610140,0.957000,0.088816,1
1653,610140,0.954300,0.088816,1
1654,610140,0.952650,0.088816,1
1655,610140,0.949850,0.088816,1
1656,610140,0.951500,0.088816,1
1657,610140,0.950750,0.088816,1
1658,610140,0.950750,0.088816,1
1659,610140,0.952350,0.088816,1
1660,610140,0.952450,0.088816,1
1661,610140,0.952200,0.088816,1
1662,610140,0.950200,0.088816,1
1663,610140,0.951650,0.088816,1
1664,610140,0.950600,0.088816,1
1665,610140,0.950050,0.088816,1
1666,610140,0.949000,0.088816,1
1667,610140,0.949600,0.088816,1
1668,610140,0.949200,0.088816,1
1669,610140,0.949250,0.088816,1
1670,610140,0.948200,0.088816,1
1671,610140,0.943550,0.088816,1
1672,610140,0.941850,0.088816,1
1673,610140,0.941400,0.088816,1
1674,610140,0.940300,0.088816,1
1675,610140,0.939450,0.088816,1
1676,610140,0.926000,0.088816,1
1677,610140,0.929000,0.088816,1
1678,610140,0.927500,0.088816,1
1679,610140,0.922500,0.088816,1
1680,610140,0.915500,0.088816,1
1681,610140,0.907500,0.088816,1
1682,610140,0.904500,0.088816,1
1683,610140,0.911000,0.088816,1
1684,610140,0.912500,0.088816,1
1685,610140,0.900000,0.088816,1
1686,610140,0.900500,0.088816,1
1687,610140,0.901500,0.088816,1
1688,610140,0.889500,0.088816,1
1689,610140,0.880500,0.088816,1
1690,610140,0.879500,0.088816,1
1691,610140,0.879500,0.088816,1
1692,610140,0.885000,0.088816,1
1693,610140,0.885000,0.088816,1
1694,610140,0.888500,0.088816,1
1695,610140,0.882000,0.088816,1
1696,610140,0.870500,0.088816,1
1697,610140,0.881000,0.088816,1
1698,610140,0.878500,0.088816,1
1699,610140,0.873000,0.088816,1
1700,610140,0.871500,0.088816,1
1701,610140,0.875800,0.088816,1
1702,610140,0.873200,0.088816,1
1703,610140,0.874100,0.088816,1
1704,610140,0.870800,0.088816,1
1705,610140,0.876200,0.088816,1
1706,610140,0.873700,0.088816,1
1707,610140,0.873000,0.088816,1
1708,610140,0.866700,0.088816,1
1709,610140,0.873700,0.088816,1
1710,610140,0.876200,0.088816,1
1711,610140,0.874700,0.088816,1
1712,610140,0.879200,0.088816,1
1713,610140,0.878100,0.088816,1
1714,610140,0.877600,0.088816,1
1715,610140,0.876600,0.088816,1
1716,610140,0.875000,0.088816,1
1717,610140,0.877100,0.088816,1
1718,610140,0.880400,0.088816,1
1719,610140,0.880600,0.088816,1
1720,610140,0.880000,0.088816,1
1721,610140,0.879100,0.088816,1
1722,610140,0.883300,0.088816,1
1723,610140,0.881100,0.088816,1
1724,610140,0.883600,0.088816,1
1725,610140,0.881100,0.088816,1
1726,610140,0.882850,0.088816,1
1727,610140,0.885550,0.088816,1
1728,610140,0.883800,0.088816,1
1729,610140,0.882600,0.088816,1
1730,610140,0.885050,0.088816,1
1731,610140,0.885050,0.088816,1
1732,610140,0.883150,0.088816,1
1733,610140,0.884050,0.088816,1
1734,610140,0.881550,0.088816,1
1735,610140,0.880650,0.088816,1
1736,610140,0.883200,0.088816,1
1737,610140,0.886950,0.088816,1
1738,610140,0.882000,0.088816,1
1739,610140,0.883400,0.088816,1
1740,610140,0.885850,0.088816,1
1741,610140,0.884550,0.088816,1
1742,610140,0.886500,0.088816,1
1743,610140,0.886400,0.088816,1
1744,610140,0.887700,0.088816,1
1745,610140,0.888150,0.088816,1
1746,610140,0.887850,0.088816,1
1747,610140,0.884850,0.088816,1
1748,610140,0.884500,0.088816,1
1749,610140,0.881650,0.088816,1
1750,610140,0.885900,0.088816,1
1751,610140,0.892000,0.088816,1
1752,610140,0.910500,0.088816,1
1753,610140,0.916000,0.088816,1
1754,610140,0.916500,0.088816,1
1755,610140,0.919500,0.088816,1
1756,610140,0.910500,0.088816,1
1757,610140,0.914000,0.088816,1
1758,610140,0.914000,0.088816,1
1759,610140,0.905500,0.088816,1
1760,610140,0.906500,0.088816,1
1761,610140,0.908500,0.088816,1
1762,610140,0.909000,0.088816,1
1763,610140,0.905000,0.088816,1
1764,610140,0.903000,0.088816,1
1765,610140,0.900500,0.088816,1
1766,610140,0.895500,0.088816,1
1767,610140,0.898500,0.088816,1
1768,610140,0.891500,0.088816,1
1769,610140,0.891000,0.088816,1
1770,610140,0.891000,0.088816,1
1771,610140,0.885000,0.088816,1
1772,610140,0.886500,0.088816,1
1773,610140,0.893000,0.088816,1
1774,610140,0.891500,0.088816,1
1775,610140,0.893500,0.088816,1
1776,610140,0.892900,0.088816,1
1777,610140,0.896800,0.088816,1
1778,610140,0.897500,0.088816,1
1779,610140,0.898200,0.088816,1
1780,610140,0.898000,0.088816,1
1781,610140,0.904600,0.088816,1
1782,610140,0.900700,0.088816,1
1783,610140,0.903000,0.088816,1
1784,610140,0.906600,0.088816,1
1785,610140,0.904300,0.088816,1
1786,610140,0.905200,0.088816,1
1787,610140,0.906700,0.088816,1
1788,610140,0.904100,0.088816,1
1789,610140,0.902600,0.088816,1
1790,610140,0.901600,0.088816,1
1791,610140,0.907100,0.088816,1
1792,610140,0.909900,0.088816,1
1793,610140,0.911900,0.088816,1
1794,610140,0.910100,0.088816,1
1795,610140,0.910800,0.088816,1
1796,610140,0.910700,0.088816,1
1797,610140,0.911500,0.088816,1
1798,610140,0.914900,0.088816,1
1799,610140,0.916100,0.088816,1
1800,610140,0.919900,0.088816,1
1801,610140,0.918350,0.088816,1
1802,610140,0.917550,0.088816,1
1803,610140,0.916150,0.088816,1
1804,610140,0.915900,0.088816,1
1805,610140,0.914650,0.088816,1
1806,610140,0.918950,0.088816,1
1807,610140,0.918700,0.088816,1
1808,610140,0.915950,0.088816,1
1809,610140,0.916450,0.088816,1
1810,610140,0.914250,0.088816,1
1811,610140,0.911650,0.088816,1
1812,610140,0.912200,0.088816,1
1813,610140,0.911950,0.088816,1
1814,610140,0.911150,0.088816,1
1815,610140,0.909800,0.088816,1
1816,610140,0.909700,0.088816,1
1817,610140,0.910550,0.088816,1
1818,610140,0.907800,0.088816,1
1819,610140,0.907850,0.088816,1
1820,610140,0.909000,0.088816,1
1821,610140,0.909050,0.088816,1
1822,610140,0.907500,0.088816,1
1823,610140,0.906000,0.088816,1
1824,610140,0.904950,0.088816,1
1825,610140,0.901950,0.088816,1
1826,610140,0.902000,0.088816,1
1827,610140,0.900000,0.088816,1
1828,610140,0.900500,0.088816,1
1829,610140,0.893500,0.088816,1
1830,610140,0.892000,0.088816,1
1831,610140,0.883500,0.088816,1
1832,610140,0.894500,0.088816,1
1833,610140,0.897500,0.088816,1
1834,610140,0.898000,0.088816,1
1835,610140,0.909500,0.088816,1
1836,610140,0.910000,0.088816,1
1837,610140,0.908000,0.088816,1
1838,610140,0.900500,0.088816,1
1839,610140,0.908000,0.088816,1
1840,610140,0.911000,0.088816,1
1841,610140,0.906000,0.088816,1
1842,610140,0.903000,0.088816,1
1843,610140,0.903500,0.088816,1
1844,610140,0.912000,0.088816,1
1845,610140,0.923500,0.088816,1
1846,610140,0.920000,0.088816,1
1847,610140,0.912000,0.088816,1
1848,610140,0.912000,0.088816,1
1849,610140,0.908000,0.088816,1
1850,610140,0.904500,0.088816,1
1851,610140,0.905700,0.088816,1
1852,610140,0.904900,0.088816,1
1853,610140,0.911200,0.088816,1
1854,610140,0.913500,0.088816,1
1855,610140,0.910500,0.088816,1
1856,610140,0.913200,0.088816,1
1857,610140,0.911400,0.088816,1
1858,610140,0.908600,0.088816,1
1859,610140,0.906700,0.088816,1
1860,610140,0.905000,0.088816,1
1861,610140,0.909300,0.088816,1
1862,610140,0.908800,0.088816,1
1863,610140,0.912900,0.088816,1
1864,610140,0.914300,0.088816,1
1865,610140,0.913900,0.088816,1
1866,610140,0.914800,0.088816,1
1867,610140,0.918100,0.088816,1
1868,610140,0.916900,0.088816,1
1869,610140,0.915900,0.088816,1
1870,610140,0.914100,0.088816,1
1871,610140,0.913700,0.088816,1
1872,610140,0.909300,0.088816,1
1873,610140,0.907400,0.088816,1
1874,610140,0.907600,0.088816,1
1875,610140,0.903700,0.088816,1
1876,610140,0.904950,0.088816,1
1877,610140,0.904200,0.088816,1
1878,610140,0.903200,0.088816,1
1879,610140,0.906600,0.088816,1
1880,610140,0.905050,0.088816,1
1881,610140,0.906850,0.088816,1
1882,610140,0.906350,0.088816,1
1883,610140,0.903800,0.088816,1
1884,610140,0.902450,0.088816,1
1885,610140,0.906700,0.088816,1
1886,610140,0.908450,0.088816,1
1887,610140,0.907000,0.088816,1
1888,610140,0.907500,0.088816,1
1889,610140,0.908150,0.088816,1
1890,610140,0.909350,0.088816,1
1891,610140,0.909850,0.088816,1
1892,610140,0.907700,0.088816,1
1893,610140,0.906100,0.088816,1
1894,610140,0.904900,0.088816,1
1895,610140,0.908250,0.088816,1
1896,610140,0.908000,0.088816,1
1897,610140,0.907650,0.088816,1
1898,610140,0.906150,0.088816,1
1899,610140,0.908150,0.088816,1
1900,610140,0.912750,0.088816,1
1901,610140,0.907500,0.088816,1
1902,610140,0.893500,0.088816,1
1903,610140,0.892500,0.088816,1
1904,610140,0.890000,0.088816,1
1905,610140,0.871500,0.088816,1
1906,610140,0.869000,0.088816,1
1907,610140,0.881000,0.088816,1
1908,610140,0.879000,0.088816,1
1909,610140,0.873500,0.088816,1
1910,610140,0.880000,0.088816,1
1911,610140,0.880500,0.088816,1
1912,610140,0.877500,0.088816,1
1913,610140,0.866500,0.088816,1
1914,610140,0.866500,0.088816,1
1915,610140,0.870500,0.088816,1
1916,610140,0.875500,0.088816,1
1917,610140,0.886500,0.088816,1
1918,610140,0.895000,0.088816,1
1919,610140,0.897500,0.088816,1
1920,610140,0.893500,0.088816,1
1921,610140,0.904000,0.088816,1
1922,610140,0.897500,0.088816,1
1923,610140,0.891500,0.088816,1
1924,610140,0.883000,0.088816,1
1925,610140,0.884000,0.088816,1
1926,610140,0.885300,0.088816,1
1927,610140,0.886700,0.088816,1
1928,610140,0.890300,0.088816,1
1929,610140,0.890900,0.088816,1
1930,610140,0.892800,0.088816,1
1931,610140,0.892200,0.088816,1
1932,610140,0.896300,0.088816,1
1933,610140,0.890400,0.088816,1
1934,610140,0.890400,0.088816,1
1935,610140,0.886400,0.088816,1
1936,610140,0.891400,0.088816,1
1937,610140,0.890900,0.088816,1
1938,610140,0.892700,0.088816,1
1939,610140,0.892900,0.088816,1
1940,610140,0.893100,0.088816,1
1941,610140,0.895800,0.088816,1
1942,610140,0.896900,0.088816,1
1943,610140,0.898600,0.088816,1
1944,610140,0.898000,0.088816,1
1945,610140,0.899100,0.088816,1
1946,610140,0.900300,0.088816,1
1947,610140,0.898600,0.088816,1
1948,610140,0.896100,0.088816,1
1949,610140,0.893000,0.088816,1
1950,610140,0.891300,0.088816,1
1951,610140,0.890700,0.088816,1
1952,610140,0.888750,0.088816,1
1953,610140,0.888550,0.088816,1
1954,610140,0.888250,0.088816,1
1955,610140,0.889500,0.088816,1
1956,610140,0.888650,0.088816,1
1957,610140,0.890800,0.088816,1
1958,610140,0.890450,0.088816,1
1959,610140,0.893650,0.088816,1
1960,610140,0.890500,0.088816,1
1961,610140,0.890300,0.088816,1
1962,610140,0.891850,0.088816,1
1963,610140,0.887500,0.088816,1
1964,610140,0.886850,0.088816,1
1965,610140,0.885550,0.088816,1
1966,610140,0.886250,0.088816,1
1967,610140,0.889300,0.088816,1
1968,610140,0.887650,0.088816,1
1969,610140,0.885200,0.088816,1
1970,610140,0.887900,0.088816,1
1971,610140,0.891050,0.088816,1
1972,610140,0.891450,0.088816,1
1973,610140,0.888800,0.088816,1
1974,610140,0.886900,0.088816,1
1975,610140,0.889450,0.088816,1
1976,610140,0.895500,0.088816,1
1977,610140,0.895000,0.088816,1
1978,610140,0.886000,0.088816,1
1979,610140,0.893000,0.088816,1
1980,610140,0.894500,0.088816,1
1981,610140,0.900000,0.088816,1
1982,610140,0.900500,0.088816,1
1983,610140,0.899000,0.088816,1
1984,610140,0.895500,0.088816,1
1985,610140,0.889000,0.088816,1
1986,610140,0.895500,0.088816,1
1987,610140,0.898500,0.088816,1
1988,610140,0.891000,0.088816,1
1989,610140,0.880000,0.088816,1
1990,610140,0.881000,0.088816,1
1991,610140,0.877000,0.088816,1
1992,610140,0.885500,0.088816,1
1993,610140,0.885500,0.088816,1
1994,610140,0.885500,0.088816,1
1995,610140,0.886000,0.088816,1
1996,610140,0.885000,0.088816,1
1997,610140,0.876000,0.088816,1
1998,610140,0.867000,0.088816,1
1999,610140,0.862000,0.088816,1
2000,610140,0.865500,0.088816,1
