Generation,Position,Frequency,Effect,Origin
1608,610140,0.937350,0.295933,1
1609,610140,0.938450,0.295933,1
1610,610140,0.940500,0.295933,1
1611,610140,0.942950,0.295933,1
1612,610140,0.943850,0.295933,1
1613,610140,0.944150,0.295933,1
1614,610140,0.943400,0.295933,1
1615,610140,0.944800,0.295933,1
1616,610140,0.944650,0.295933,1
1617,610140,0.942050,0.295933,1
1618,610140,0.940750,0.295933,1
1619,610140,0.942900,0.295933,1
1620,610140,0.945750,0.295933,1
1621,610140,0.947600,0.295933,1
1622,610140,0.949000,0.295933,1
1623,610140,0.946450,0.295933,1
1624,610140,0.947600,0.295933,1
1625,610140,0.946750,0.295933,1
1626,610140,0.947800,0.295933,1
1627,610140,0.949250,0.295933,1
1628,610140,0.947000,0.295933,1
1629,610140,0.946450,0.295933,1
1630,610140,0.947150,0.295933,1
1631,610140,0.947750,0.295933,1
1632,610140,0.946600,0.295933,1
1633,610140,0.946950,0.295933,1
1634,610140,0.945250,0.295933,1
1635,610140,0.941650,0.295933,1
1636,610140,0.940000,0.295933,1
1637,610140,0.941950,0.295933,1
1638,610140,0.941500,0.295933,1
1639,610140,0.940350,0.295933,1
1640,610140,0.940650,0.295933,1
1641,610140,0.941100,0.295933,1
1642,610140,0.940650,0.295933,1
1643,610140,0.939200,0.295933,1
1644,610140,0.939850,0.295933,1
1645,610140,0.940600,0.295933,1
1646,610140,0.941500,0.295933,1
1647,610140,0.943200,0.295933,1
1648,610140,0.940150,0.295933,1
1649,610140,0.939150,0.295933,1
1650,610140,0.940750,0.295933,1
1651,610140,0.940800,0.295933,1
1652,610140,0.940050,0.295933,1
1653,610140,0.939450,0.295933,1
1654,610140,0.937000,0.295933,1
1655,610140,0.937050,0.295933,1
1656,610140,0.934500,0.295933,1
1657,610140,0.934650,0.295933,1
1658,610140,0.935750,0.295933,1
1659,610140,0.938100,0.295933,1
1660,610140,0.936900,0.295933,1
1661,610140,0.936100,0.295933,1
1662,610140,0.936450,0.295933,1
1663,610140,0.936100,0.295933,1
1664,610140,0.937250,0.295933,1
1665,610140,0.936500,0.295933,1
1666,610140,0.938900,0.295933,1
1667,610140,0.942350,0.295933,1
1668,610140,0.942600,0.295933,1
1669,610140,0.943900,0.295933,1
1670,610140,0.946700,0.295933,1
1671,610140,0.947300,0.295933,1
1672,610140,0.947450,0.295933,1
1673,610140,0.948550,0.295933,1
1674,610140,0.943450,0.295933,1
1675,610140,0.943100,0.295933,1
1676,610140,0.944400,0.295933,1
1677,610140,0.946700,0.295933,1
1678,610140,0.946350,0.295933,1
1679,610140,0.945650,0.295933,1
1680,610140,0.944750,0.295933,1
1681,610140,0.940900,0.295933,1
1682,610140,0.942050,0.295933,1
1683,610140,0.941850,0.295933,1
1684,610140,0.941700,0.295933,1
1685,610140,0.938950,0.295933,1
1686,610140,0.938350,0.295933,1
1687,610140,0.938100,0.295933,1
1688,610140,0.940900,0.295933,1
1689,610140,0.941100,0.295933,1
1690,610140,0.940400,0.295933,1
1691,610140,0.939800,0.295933,1
1692,610140,0.938900,0.295933,1
1693,610140,0.941800,0.295933,1
1694,610140,0.943850,0.295933,1
1695,610140,0.944300,0.295933,1
1696,610140,0.946550,0.295933,1
1697,610140,0.946450,0.295933,1
1698,610140,0.945250,0.295933,1
1699,610140,0.945800,0.295933,1
1700,610140,0.947300,0.295933,1
1701,610140,0.949750,0.295933,1
1702,610140,0.949750,0.295933,1
1703,610140,0.950350,0.295933,1
1704,610140,0.952100,0.295933,1
1705,610140,0.950550,0.295933,1
1706,610140,0.953050,0.295933,1
1707,610140,0.952550,0.295933,1
1708,610140,0.952250,0.295933,1
1709,610140,0.953300,0.295933,1
1710,610140,0.952750,0.295933,1
1711,610140,0.952200,0.295933,1
1712,610140,0.950750,0.295933,1
1713,610140,0.952950,0.295933,1
1714,610140,0.954750,0.295933,1
1715,610140,0.953150,0.295933,1
1716,610140,0.951950,0.295933,1
1717,610140,0.951250,0.295933,1
1718,610140,0.951350,0.295933,1
1719,610140,0.951750,0.295933,1
1720,610140,0.949600,0.295933,1
1721,610140,0.950100,0.295933,1
1722,610140,0.947600,0.295933,1
1723,610140,0.948200,0.295933,1
1724,610140,0.948550,0.295933,1
1725,610140,0.948300,0.295933,1
1726,610140,0.948100,0.295933,1
1727,610140,0.946000,0.295933,1
1728,610140,0.946050,0.295933,1
1729,610140,0.950350,0.295933,1
1730,610140,0.949500,0.295933,1
1731,610140,0.949400,0.295933,1
1732,610140,0.952300,0.295933,1
1733,610140,0.952900,0.295933,1
1734,610140,0.953250,0.295933,1
1735,610140,0.954700,0.295933,1
1736,610140,0.956050,0.295933,1
1737,610140,0.955150,0.295933,1
1738,610140,0.955050,0.295933,1
1739,610140,0.953350,0.295933,1
1740,610140,0.953600,0.295933,1
1741,610140,0.956100,0.295933,1
1742,610140,0.957500,0.295933,1
1743,610140,0.959100,0.295933,1
1744,610140,0.956750,0.295933,1
1745,610140,0.956700,0.295933,1
1746,610140,0.959000,0.295933,1
1747,610140,0.958300,0.295933,1
1748,610140,0.960350,0.295933,1
1749,610140,0.959650,0.295933,1
1750,610140,0.961750,0.295933,1
1751,610140,0.961050,0.295933,1
1752,610140,0.962850,0.295933,1
1753,610140,0.963300,0.295933,1
1754,610140,0.965750,0.295933,1
1755,610140,0.967600,0.295933,1
1756,610140,0.967600,0.295933,1
1757,610140,0.966150,0.295933,1
1758,610140,0.965400,0.295933,1
1759,610140,0.965500,0.295933,1
1760,610140,0.965950,0.295933,1
1761,610140,0.966950,0.295933,1
1762,610140,0.964350,0.295933,1
1763,610140,0.964050,0.295933,1
1764,610140,0.963500,0.295933,1
1765,610140,0.965050,0.295933,1
1766,610140,0.965500,0.295933,1
1767,610140,0.964550,0.295933,1
1768,610140,0.964700,0.295933,1
1769,610140,0.964700,0.295933,1
1770,610140,0.963950,0.295933,1
1771,610140,0.963500,0.295933,1
1772,610140,0.962050,0.295933,1
1773,610140,0.963950,0.295933,1
1774,610140,0.965200,0.295933,1
1775,610140,0.965450,0.295933,1
1776,610140,0.966750,0.295933,1
1777,610140,0.966950,0.295933,1
1778,610140,0.966500,0.295933,1
1779,610140,0.966250,0.295933,1
1780,610140,0.967100,0.295933,1
1781,610140,0.966800,0.295933,1
1782,610140,0.966050,0.295933,1
1783,610140,0.963900,0.295933,1
1784,610140,0.964000,0.295933,1
1785,610140,0.963950,0.295933,1
1786,610140,0.964400,0.295933,1
1787,610140,0.966050,0.295933,1
1788,610140,0.965800,0.295933,1
1789,610140,0.964600,0.295933,1
1790,610140,0.965200,0.295933,1
1791,610140,0.962600,0.295933,1
1792,610140,0.961300,0.295933,1
1793,610140,0.961200,0.295933,1
1794,610140,0.962650,0.295933,1
1795,610140,0.962850,0.295933,1
1796,610140,0.962500,0.295933,1
1797,610140,0.964050,0.295933,1
1798,610140,0.963500,0.295933,1
1799,610140,0.963550,0.295933,1
1800,610140,0.965850,0.295933,1
1801,610140,0.965700,0.295933,1
1802,610140,0.965150,0.295933,1
1803,610140,0.968400,0.295933,1
1804,610140,0.968300,0.295933,1
1805,610140,0.966500,0.295933,1
1806,610140,0.968850,0.295933,1
1807,610140,0.967400,0.295933,1
1808,610140,0.966750,0.295933,1
1809,610140,0.967450,0.295933,1
1810,610140,0.967850,0.295933,1
1811,610140,0.968100,0.295933,1
1812,610140,0.967500,0.295933,1
1813,610140,0.966650,0.295933,1
1814,610140,0.966100,0.295933,1
1815,610140,0.964250,0.295933,1
1816,610140,0.962000,0.295933,1
1817,610140,0.960350,0.295933,1
1818,610140,0.959200,0.295933,1
1819,610140,0.959300,0.295933,1
1820,610140,0.959200,0.295933,1
1821,610140,0.961500,0.295933,1
1822,610140,0.959700,0.295933,1
1823,610140,0.960700,0.295933,1
1824,610140,0.961100,0.295933,1
1825,610140,0.960700,0.295933,1
1826,610140,0.959750,0.295933,1
1827,610140,0.957700,0.295933,1
1828,610140,0.958750,0.295933,1
1829,610140,0.957950,0.295933,1
1830,610140,0.956650,0.295933,1
1831,610140,0.957250,0.295933,1
1832,610140,0.956850,0.295933,1
1833,610140,0.959050,0.295933,1
1834,610140,0.960050,0.295933,1
1835,610140,0.959650,0.295933,1
1836,610140,0.959450,0.295933,1
1837,610140,0.959500,0.295933,1
1838,610140,0.961150,0.295933,1
1839,610140,0.959400,0.295933,1
1840,610140,0.957250,0.295933,1
1841,610140,0.957850,0.295933,1
1842,610140,0.958450,0.295933,1
1843,610140,0.960750,0.295933,1
1844,610140,0.960200,0.295933,1
1845,610140,0.960750,0.295933,1
1846,610140,0.961050,0.295933,1
1847,610140,0.959100,0.295933,1
1848,610140,0.957950,0.295933,1
1849,610140,0.957050,0.295933,1
1850,610140,0.959650,0.295933,1
1851,610140,0.958400,0.295933,1
1852,610140,0.960050,0.295933,1
1853,610140,0.959450,0.295933,1
1854,610140,0.958850,0.295933,1
1855,610140,0.957700,0.295933,1
1856,610140,0.954400,0.295933,1
1857,610140,0.953350,0.295933,1
1858,610140,0.952950,0.295933,1
1859,610140,0.953050,0.295933,1
1860,610140,0.955000,0.295933,1
1861,610140,0.956200,0.295933,1
1862,610140,0.957900,0.295933,1
1863,610140,0.959700,0.295933,1
1864,610140,0.960850,0.295933,1
1865,610140,0.962450,0.295933,1
1866,610140,0.962000,0.295933,1
1867,610140,0.962850,0.295933,1
1868,610140,0.963100,0.295933,1
1869,610140,0.962750,0.295933,1
1870,610140,0.962050,0.295933,1
1871,610140,0.959550,0.295933,1
1872,610140,0.959500,0.295933,1
1873,610140,0.960100,0.295933,1
1874,610140,0.960300,0.295933,1
1875,610140,0.960100,0.295933,1
1876,610140,0.955700,0.295933,1
1877,610140,0.956100,0.295933,1
1878,610140,0.954900,0.295933,1
1879,610140,0.957650,0.295933,1
1880,610140,0.958450,0.295933,1
1881,610140,0.957600,0.295933,1
1882,610140,0.957100,0.295933,1
1883,610140,0.956550,0.295933,1
1884,610140,0.954750,0.295933,1
1885,610140,0.956650,0.295933,1
1886,610140,0.956300,0.295933,1
1887,610140,0.955700,0.295933,1
1888,610140,0.954700,0.295933,1
1889,610140,0.954800,0.295933,1
1890,610140,0.953950,0.295933,1
1891,610140,0.951200,0.295933,1
1892,610140,0.950800,0.295933,1
1893,610140,0.950050,0.295933,1
1894,610140,0.951050,0.295933,1
1895,610140,0.951800,0.295933,1
1896,610140,0.953750,0.295933,1
1897,610140,0.953100,0.295933,1
1898,610140,0.951950,0.295933,1
1899,610140,0.953850,0.295933,1
1900,610140,0.951600,0.295933,1
1901,610140,0.952200,0.295933,1
1902,610140,0.952400,0.295933,1
1903,610140,0.949350,0.295933,1
1904,610140,0.950700,0.295933,1
1905,610140,0.949950,0.295933,1
1906,610140,0.950350,0.295933,1
1907,610140,0.952200,0.295933,1
1908,610140,0.952250,0.295933,1
1909,610140,0.950650,0.295933,1
1910,610140,0.949200,0.295933,1
1911,610140,0.946800,0.295933,1
1912,610140,0.947900,0.295933,1
1913,610140,0.947950,0.295933,1
1914,610140,0.946350,0.295933,1
1915,610140,0.949700,0.295933,1
1916,610140,0.946750,0.295933,1
1917,610140,0.948500,0.295933,1
1918,610140,0.947450,0.295933,1
1919,610140,0.947200,0.295933,1
1920,610140,0.946450,0.295933,1
1921,610140,0.946250,0.295933,1
1922,610140,0.946450,0.295933,1
1923,610140,0.949750,0.295933,1
1924,610140,0.951400,0.295933,1
1925,610140,0.950950,0.295933,1
1926,610140,0.949250,0.295933,1
1927,610140,0.950950,0.295933,1
1928,610140,0.951050,0.295933,1
1929,610140,0.953150,0.295933,1
1930,610140,0.955350,0.295933,1
1931,610140,0.952800,0.295933,1
1932,610140,0.952850,0.295933,1
1933,610140,0.951800,0.295933,1
1934,610140,0.953250,0.295933,1
1935,610140,0.951500,0.295933,1
1936,610140,0.953600,0.295933,1
1937,610140,0.952950,0.295933,1
1938,610140,0.954100,0.295933,1
1939,610140,0.953800,0.295933,1
1940,610140,0.955350,0.295933,1
1941,610140,0.956600,0.295933,1
1942,610140,0.958500,0.295933,1
1943,610140,0.959850,0.295933,1
1944,610140,0.960900,0.295933,1
1945,610140,0.960900,0.295933,1
1946,610140,0.961300,0.295933,1
1947,610140,0.959400,0.295933,1
1948,610140,0.957850,0.295933,1
1949,610140,0.956450,0.295933,1
1950,610140,0.955500,0.295933,1
1951,610140,0.956950,0.295933,1
1952,610140,0.956450,0.295933,1
1953,610140,0.955350,0.295933,1
1954,610140,0.955600,0.295933,1
1955,610140,0.955250,0.295933,1
1956,610140,0.954550,0.295933,1
1957,610140,0.953250,0.295933,1
1958,610140,0.953850,0.295933,1
1959,610140,0.955400,0.295933,1
1960,610140,0.954250,0.295933,1
1961,610140,0.954200,0.295933,1
1962,610140,0.955250,0.295933,1
1963,610140,0.954700,0.295933,1
1964,610140,0.953250,0.295933,1
1965,610140,0.952800,0.295933,1
1966,610140,0.951200,0.295933,1
1967,610140,0.953050,0.295933,1
1968,610140,0.952950,0.295933,1
1969,610140,0.955400,0.295933,1
1970,610140,0.955700,0.295933,1
1971,610140,0.956600,0.295933,1
1972,610140,0.957100,0.295933,1
1973,610140,0.955950,0.295933,1
1974,610140,0.958350,0.295933,1
1975,610140,0.958750,0.295933,1
1976,610140,0.958250,0.295933,1
1977,610140,0.958550,0.295933,1
1978,610140,0.958750,0.295933,1
1979,610140,0.958800,0.295933,1
1980,610140,0.957300,0.295933,1
1981,610140,0.955350,0.295933,1
1982,610140,0.955750,0.295933,1
1983,610140,0.957750,0.295933,1
1984,610140,0.960450,0.295933,1
1985,610140,0.961750,0.295933,1
1986,610140,0.961700,0.295933,1
1987,610140,0.965800,0.295933,1
1988,610140,0.965250,0.295933,1
1989,610140,0.964050,0.295933,1
1990,610140,0.963650,0.295933,1
1991,610140,0.962350,0.295933,1
1992,610140,0.962700,0.295933,1
1993,610140,0.963000,0.295933,1
1994,610140,0.965000,0.295933,1
1995,610140,0.964350,0.295933,1
1996,610140,0.966450,0.295933,1
1997,610140,0.967800,0.295933,1
1998,610140,0.966500,0.295933,1
1999,610140,0.966300,0.295933,1
2000,610140,0.966150,0.295933,1
