Generation,Position,Frequency,Effect,Origin
91,30507,0.358950,1.357641,1
91,213552,0.344950,0.666888,1
91,79319,0.318300,1.499619,1
91,701672,0.304350,0.696634,1
91,286770,0.301000,1.618261,1
91,189146,0.281800,0.564871,1
91,1153183,0.265000,5.111932,1
91,347785,0.248450,0.279076,1
91,311176,0.230750,0.777099,1
91,323379,0.214100,0.201880,1
91,164740,0.213250,3.345297,1
91,494221,0.203450,1.819664,1
91,1128777,0.173700,0.374649,1
91,140334,0.168350,3.348955,1
91,1116574,0.167750,0.092383,1
91,567439,0.163250,2.121852,1
91,750484,0.162800,1.316801,1
91,835905,0.148450,0.704608,1
91,799296,0.124200,1.068036,1
91,909123,0.089950,2.642556,1
91,176943,0.054900,0.342297,1
91,726078,0.030450,1.543024,1
92,543033,0.997650,0.756542,1
92,652860,0.991400,0.221580,1
92,616251,0.990950,0.016483,1
92,713875,0.981500,0.189974,1
92,774890,0.981300,2.506406,1
92,103725,0.978700,0.301926,1
92,445409,0.975300,0.022710,1
92,1006747,0.971300,0.333771,1
92,970138,0.959500,0.584023,1
92,896920,0.946650,0.956820,1
92,262364,0.933050,2.168926,1
92,872514,0.932200,1.407925,1
92,848108,0.923550,1.193693,1
92,457612,0.915250,0.151553,1
92,237958,0.903850,3.032091,1
92,787093,0.902150,1.560417,1
92,1067762,0.897600,1.131229,1
92,1140980,0.897300,0.111835,1
92,530830,0.862600,2.807018,1
92,957935,0.844650,1.485838,1
92,823702,0.843300,0.304440,1
92,1214198,0.828550,0.592516,1
92,860311,0.826100,0.630483,1
92,408800,0.814050,3.331525,1
92,945732,0.812150,0.647691,1
92,884717,0.801600,0.294084,1
92,335582,0.798900,0.094894,1
92,54913,0.795800,1.890630,1
92,1079965,0.795200,1.136130,1
92,396597,0.773600,0.050679,1
92,982341,0.751150,1.482160,1
92,201349,0.746300,0.424276,1
92,250161,0.743000,0.817099,1
92,933529,0.740850,1.155849,1
92,115928,0.731250,2.819775,1
92,1165386,0.729450,0.667488,1
92,1018950,0.727900,0.514480,1
92,1031153,0.710500,4.101619,1
92,359988,0.707250,1.013507,1
92,128131,0.705600,0.653157,1
92,372191,0.703450,0.781874,1
92,811499,0.683200,1.153550,1
92,1104371,0.672450,0.611047,1
92,1055559,0.668450,0.795695,1
92,591845,0.653000,2.969555,1
92,152537,0.650500,2.222374,1
92,689469,0.646650,1.841563,1
92,384394,0.644200,0.109456,1
92,604048,0.631200,1.407115,1
92,298973,0.623650,1.584015,1
92,1043356,0.622550,0.565400,1
92,225755,0.584350,0.179605,1
92,518627,0.584200,0.382134,1
92,579642,0.584000,3.814558,1
92,91522,0.583550,6.392057,1
92,18304,0.569250,0.330553,1
92,762687,0.568000,2.368778,1
92,274567,0.528900,1.025541,1
92,506424,0.526250,0.775019,1
92,469815,0.520250,0.836849,1
92,67116,0.519650,2.821470,1
92,433206,0.515150,1.085156,1
92,1201995,0.514300,0.001440,1
92,921326,0.510400,1.797683,1
92,42710,0.498000,0.412421,1
92,482018,0.490400,1.157826,1
92,628454,0.472500,1.264019,1
92,421003,0.452800,0.786553,1
92,665063,0.450550,3.150135,1
92,738281,0.434500,0.416162,1
92,994544,0.423700,0.432176,1
92,1177589,0.417600,0.364510,1
92,1189792,0.406050,1.432316,1
92,555236,0.405050,1.254149,1
92,677266,0.403350,0.938795,1
92,640657,0.399150,0.094585,1
92,1092168,0.394950,2.516283,1
92,6101,0.368450,3.048570,1
92,30507,0.359350,1.357641,1
92,213552,0.348100,0.666888,1
92,79319,0.324550,1.499619,1
92,701672,0.305550,0.696634,1
92,286770,0.298250,1.618261,1
92,189146,0.278700,0.564871,1
92,1153183,0.264950,5.111932,1
92,347785,0.246950,0.279076,1
92,311176,0.229550,0.777099,1
92,164740,0.218700,3.345297,1
92,323379,0.211800,0.201880,1
92,494221,0.208900,1.819664,1
92,1128777,0.175100,0.374649,1
92,1116574,0.166100,0.092383,1
92,140334,0.164300,3.348955,1
92,567439,0.163450,2.121852,1
92,750484,0.161500,1.316801,1
92,835905,0.148750,0.704608,1
92,799296,0.122700,1.068036,1
92,909123,0.089250,2.642556,1
92,176943,0.053350,0.342297,1
92,726078,0.031050,1.543024,1
93,543033,0.997200,0.756542,1
93,652860,0.993000,0.221580,1
93,616251,0.991350,0.016483,1
93,713875,0.981300,0.189974,1
93,774890,0.980650,2.506406,1
93,103725,0.978450,0.301926,1
93,445409,0.974400,0.022710,1
93,1006747,0.970900,0.333771,1
93,970138,0.957500,0.584023,1
93,896920,0.949850,0.956820,1
93,262364,0.933200,2.168926,1
93,872514,0.932600,1.407925,1
93,848108,0.921900,1.193693,1
93,457612,0.917300,0.151553,1
93,237958,0.902500,3.032091,1
93,787093,0.901250,1.560417,1
93,1067762,0.896800,1.131229,1
93,1140980,0.896700,0.111835,1
93,530830,0.864250,2.807018,1
93,823702,0.840350,0.304440,1
93,957935,0.837850,1.485838,1
93,1214198,0.828700,0.592516,1
93,860311,0.821850,0.630483,1
93,408800,0.813200,3.331525,1
93,945732,0.810750,0.647691,1
93,884717,0.799600,0.294084,1
93,335582,0.799450,0.094894,1
93,1079965,0.794850,1.136130,1
93,54913,0.794000,1.890630,1
93,396597,0.769100,0.050679,1
93,201349,0.748900,0.424276,1
93,982341,0.748350,1.482160,1
93,933529,0.741300,1.155849,1
93,250161,0.738700,0.817099,1
93,1018950,0.730750,0.514480,1
93,115928,0.727000,2.819775,1
93,1165386,0.724450,0.667488,1
93,1031153,0.710550,4.101619,1
93,359988,0.709700,1.013507,1
93,372191,0.704150,0.781874,1
93,128131,0.703550,0.653157,1
93,811499,0.688950,1.153550,1
93,1055559,0.672550,0.795695,1
93,1104371,0.671750,0.611047,1
93,591845,0.654050,2.969555,1
93,152537,0.651850,2.222374,1
93,689469,0.647900,1.841563,1
93,384394,0.643850,0.109456,1
93,298973,0.632000,1.584015,1
93,604048,0.627350,1.407115,1
93,1043356,0.625900,0.565400,1
93,91522,0.586100,6.392057,1
93,225755,0.585250,0.179605,1
93,579642,0.582700,3.814558,1
93,518627,0.580850,0.382134,1
93,762687,0.571300,2.368778,1
93,18304,0.568650,0.330553,1
93,274567,0.532800,1.025541,1
93,506424,0.529250,0.775019,1
93,469815,0.520300,0.836849,1
93,67116,0.519600,2.821470,1
93,921326,0.513900,1.797683,1
93,433206,0.513450,1.085156,1
93,1201995,0.512300,0.001440,1
93,42710,0.495100,0.412421,1
93,482018,0.485100,1.157826,1
93,628454,0.473400,1.264019,1
93,421003,0.456550,0.786553,1
93,665063,0.452850,3.150135,1
93,738281,0.432200,0.416162,1
93,1177589,0.421250,0.364510,1
93,994544,0.419700,0.432176,1
93,1189792,0.409900,1.432316,1
93,555236,0.403100,1.254149,1
93,677266,0.402700,0.938795,1
93,640657,0.396450,0.094585,1
93,1092168,0.395900,2.516283,1
93,6101,0.366350,3.048570,1
93,30507,0.354600,1.357641,1
93,213552,0.354150,0.666888,1
93,79319,0.323050,1.499619,1
93,701672,0.306750,0.696634,1
93,286770,0.294100,1.618261,1
93,189146,0.274650,0.564871,1
93,1153183,0.271000,5.111932,1
93,347785,0.248150,0.279076,1
93,311176,0.229050,0.777099,1
93,164740,0.217500,3.345297,1
93,323379,0.213050,0.201880,1
93,494221,0.210400,1.819664,1
93,1128777,0.173300,0.374649,1
93,1116574,0.164450,0.092383,1
93,567439,0.163150,2.121852,1
93,750484,0.162800,1.316801,1
93,140334,0.158950,3.348955,1
93,835905,0.148150,0.704608,1
93,799296,0.124850,1.068036,1
93,909123,0.087650,2.642556,1
93,176943,0.050850,0.342297,1
93,726078,0.031800,1.543024,1
94,543033,0.996800,0.756542,1
94,652860,0.993800,0.221580,1
94,616251,0.991600,0.016483,1
94,774890,0.981200,2.506406,1
94,713875,0.980900,0.189974,1
94,103725,0.978900,0.301926,1
94,445409,0.974850,0.022710,1
94,1006747,0.972200,0.333771,1
94,970138,0.956350,0.584023,1
94,896920,0.951850,0.956820,1
94,262364,0.935300,2.168926,1
94,872514,0.933050,1.407925,1
94,848108,0.925300,1.193693,1
94,457612,0.918450,0.151553,1
94,787093,0.902500,1.560417,1
94,237958,0.900650,3.032091,1
94,1067762,0.898300,1.131229,1
94,1140980,0.895350,0.111835,1
94,530830,0.864450,2.807018,1
94,823702,0.841850,0.304440,1
94,957935,0.835650,1.485838,1
94,1214198,0.826350,0.592516,1
94,860311,0.821950,0.630483,1
94,408800,0.817850,3.331525,1
94,945732,0.808350,0.647691,1
94,884717,0.801550,0.294084,1
94,335582,0.800450,0.094894,1
94,1079965,0.796650,1.136130,1
94,54913,0.790800,1.890630,1
94,396597,0.766650,0.050679,1
94,201349,0.749250,0.424276,1
94,933529,0.744000,1.155849,1
94,982341,0.743950,1.482160,1
94,250161,0.741200,0.817099,1
94,1018950,0.732750,0.514480,1
94,1165386,0.729500,0.667488,1
94,115928,0.726600,2.819775,1
94,359988,0.709200,1.013507,1
94,1031153,0.708150,4.101619,1
94,372191,0.704250,0.781874,1
94,128131,0.701750,0.653157,1
94,811499,0.687100,1.153550,1
94,1104371,0.679100,0.611047,1
94,1055559,0.674550,0.795695,1
94,591845,0.656900,2.969555,1
94,152537,0.651650,2.222374,1
94,689469,0.649850,1.841563,1
94,384394,0.640850,0.109456,1
94,298973,0.628850,1.584015,1
94,1043356,0.628100,0.565400,1
94,604048,0.624300,1.407115,1
94,225755,0.588600,0.179605,1
94,91522,0.584050,6.392057,1
94,518627,0.580400,0.382134,1
94,579642,0.580050,3.814558,1
94,762687,0.570800,2.368778,1
94,18304,0.564800,0.330553,1
94,506424,0.526350,0.775019,1
94,274567,0.526300,1.025541,1
94,67116,0.524050,2.821470,1
94,469815,0.514400,0.836849,1
94,1201995,0.511450,0.001440,1
94,921326,0.508350,1.797683,1
94,433206,0.508300,1.085156,1
94,42710,0.491800,0.412421,1
94,482018,0.484550,1.157826,1
94,628454,0.477850,1.264019,1
94,421003,0.454600,0.786553,1
94,665063,0.451000,3.150135,1
94,738281,0.432950,0.416162,1
94,1177589,0.425700,0.364510,1
94,994544,0.417200,0.432176,1
94,1189792,0.408200,1.432316,1
94,555236,0.406950,1.254149,1
94,677266,0.402150,0.938795,1
94,1092168,0.399900,2.516283,1
94,640657,0.393600,0.094585,1
94,6101,0.360850,3.048570,1
94,213552,0.357900,0.666888,1
94,30507,0.356950,1.357641,1
94,79319,0.326650,1.499619,1
94,701672,0.306700,0.696634,1
94,286770,0.298600,1.618261,1
94,189146,0.278250,0.564871,1
94,1153183,0.274350,5.111932,1
94,347785,0.248550,0.279076,1
94,311176,0.229200,0.777099,1
94,164740,0.218050,3.345297,1
94,323379,0.207150,0.201880,1
94,494221,0.204850,1.819664,1
94,1128777,0.175700,0.374649,1
94,1116574,0.165950,0.092383,1
94,750484,0.163100,1.316801,1
94,567439,0.161200,2.121852,1
94,140334,0.157600,3.348955,1
94,835905,0.150400,0.704608,1
94,799296,0.128400,1.068036,1
94,909123,0.086100,2.642556,1
94,176943,0.048650,0.342297,1
94,726078,0.030700,1.543024,1
95,543033,0.996850,0.756542,1
95,652860,0.993550,0.221580,1
95,616251,0.992000,0.016483,1
95,713875,0.981500,0.189974,1
95,103725,0.979600,0.301926,1
95,774890,0.978800,2.506406,1
95,445409,0.973900,0.022710,1
95,1006747,0.971350,0.333771,1
95,970138,0.955600,0.584023,1
95,896920,0.953450,0.956820,1
95,262364,0.938750,2.168926,1
95,872514,0.933000,1.407925,1
95,848108,0.925750,1.193693,1
95,457612,0.919900,0.151553,1
95,1067762,0.902600,1.131229,1
95,237958,0.902450,3.032091,1
95,787093,0.899650,1.560417,1
95,1140980,0.894350,0.111835,1
95,530830,0.863650,2.807018,1
95,823702,0.841400,0.304440,1
95,957935,0.837000,1.485838,1
95,1214198,0.829800,0.592516,1
95,860311,0.823650,0.630483,1
95,408800,0.819050,3.331525,1
95,945732,0.809200,0.647691,1
95,884717,0.804050,0.294084,1
95,335582,0.801450,0.094894,1
95,1079965,0.798650,1.136130,1
95,54913,0.790000,1.890630,1
95,396597,0.763150,0.050679,1
95,201349,0.748750,0.424276,1
95,982341,0.747900,1.482160,1
95,250161,0.743400,0.817099,1
95,933529,0.742650,1.155849,1
95,1018950,0.734650,0.514480,1
95,1165386,0.728800,0.667488,1
95,115928,0.724300,2.819775,1
95,1031153,0.710150,4.101619,1
95,359988,0.709050,1.013507,1
95,372191,0.706000,0.781874,1
95,128131,0.704450,0.653157,1
95,811499,0.687900,1.153550,1
95,1104371,0.676100,0.611047,1
95,1055559,0.674550,0.795695,1
95,591845,0.659550,2.969555,1
95,152537,0.648800,2.222374,1
95,689469,0.646500,1.841563,1
95,384394,0.642800,0.109456,1
95,298973,0.628850,1.584015,1
95,604048,0.627850,1.407115,1
95,1043356,0.627350,0.565400,1
95,225755,0.590600,0.179605,1
95,91522,0.586850,6.392057,1
95,518627,0.581000,0.382134,1
95,579642,0.574100,3.814558,1
95,762687,0.570000,2.368778,1
95,18304,0.566950,0.330553,1
95,67116,0.525850,2.821470,1
95,274567,0.523050,1.025541,1
95,506424,0.522350,0.775019,1
95,469815,0.512150,0.836849,1
95,433206,0.508800,1.085156,1
95,1201995,0.507300,0.001440,1
95,921326,0.504000,1.797683,1
95,482018,0.491500,1.157826,1
95,42710,0.490950,0.412421,1
95,628454,0.474200,1.264019,1
95,421003,0.453400,0.786553,1
95,665063,0.452950,3.150135,1
95,738281,0.433200,0.416162,1
95,1177589,0.425650,0.364510,1
95,994544,0.414150,0.432176,1
95,1189792,0.410600,1.432316,1
95,555236,0.408350,1.254149,1
95,677266,0.403200,0.938795,1
95,1092168,0.399750,2.516283,1
95,640657,0.392550,0.094585,1
95,6101,0.363500,3.048570,1
95,213552,0.355850,0.666888,1
95,30507,0.354400,1.357641,1
95,79319,0.322500,1.499619,1
95,701672,0.306100,0.696634,1
95,286770,0.294500,1.618261,1
95,189146,0.278450,0.564871,1
95,1153183,0.276950,5.111932,1
95,347785,0.247100,0.279076,1
95,311176,0.227750,0.777099,1
95,164740,0.217400,3.345297,1
95,494221,0.206000,1.819664,1
95,323379,0.204850,0.201880,1
95,1128777,0.170900,0.374649,1
95,750484,0.165000,1.316801,1
95,1116574,0.164750,0.092383,1
95,140334,0.159900,3.348955,1
95,567439,0.158850,2.121852,1
95,835905,0.150850,0.704608,1
95,799296,0.125550,1.068036,1
95,909123,0.086100,2.642556,1
95,176943,0.048900,0.342297,1
95,726078,0.029900,1.543024,1
96,543033,0.997100,0.756542,1
96,652860,0.993700,0.221580,1
96,616251,0.991550,0.016483,1
96,713875,0.981900,0.189974,1
96,774890,0.979900,2.506406,1
96,103725,0.979500,0.301926,1
96,445409,0.974150,0.022710,1
96,1006747,0.969850,0.333771,1
96,970138,0.956300,0.584023,1
96,896920,0.955450,0.956820,1
96,262364,0.943500,2.168926,1
96,872514,0.929950,1.407925,1
96,848108,0.927750,1.193693,1
96,457612,0.919850,0.151553,1
96,237958,0.900950,3.032091,1
96,1067762,0.899750,1.131229,1
96,787093,0.897850,1.560417,1
96,1140980,0.897550,0.111835,1
96,530830,0.866500,2.807018,1
96,823702,0.843700,0.304440,1
96,957935,0.838400,1.485838,1
96,1214198,0.830450,0.592516,1
96,860311,0.824300,0.630483,1
96,408800,0.817700,3.331525,1
96,945732,0.809600,0.647691,1
96,335582,0.802500,0.094894,1
96,884717,0.799800,0.294084,1
96,1079965,0.798150,1.136130,1
96,54913,0.788400,1.890630,1
96,396597,0.763050,0.050679,1
96,201349,0.749550,0.424276,1
96,982341,0.746050,1.482160,1
96,933529,0.743900,1.155849,1
96,250161,0.742900,0.817099,1
96,1018950,0.736900,0.514480,1
96,1165386,0.730100,0.667488,1
96,115928,0.720950,2.819775,1
96,372191,0.711250,0.781874,1
96,359988,0.708550,1.013507,1
96,128131,0.707200,0.653157,1
96,1031153,0.702500,4.101619,1
96,811499,0.683250,1.153550,1
96,1104371,0.675650,0.611047,1
96,1055559,0.673600,0.795695,1
96,591845,0.664550,2.969555,1
96,689469,0.650800,1.841563,1
96,152537,0.650150,2.222374,1
96,384394,0.642600,0.109456,1
96,298973,0.628150,1.584015,1
96,604048,0.627750,1.407115,1
96,1043356,0.626900,0.565400,1
96,225755,0.590200,0.179605,1
96,91522,0.584800,6.392057,1
96,518627,0.581150,0.382134,1
96,579642,0.573750,3.814558,1
96,18304,0.569050,0.330553,1
96,762687,0.566100,2.368778,1
96,67116,0.527500,2.821470,1
96,274567,0.525150,1.025541,1
96,506424,0.519550,0.775019,1
96,469815,0.515200,0.836849,1
96,433206,0.505950,1.085156,1
96,1201995,0.505150,0.001440,1
96,921326,0.504300,1.797683,1
96,482018,0.488850,1.157826,1
96,42710,0.487000,0.412421,1
96,628454,0.477600,1.264019,1
96,665063,0.456200,3.150135,1
96,421003,0.455800,0.786553,1
96,738281,0.437650,0.416162,1
96,1177589,0.423300,0.364510,1
96,994544,0.419300,0.432176,1
96,1189792,0.415900,1.432316,1
96,555236,0.411550,1.254149,1
96,677266,0.402750,0.938795,1
96,1092168,0.399350,2.516283,1
96,640657,0.386300,0.094585,1
96,6101,0.364100,3.048570,1
96,30507,0.351400,1.357641,1
96,213552,0.351000,0.666888,1
96,79319,0.322600,1.499619,1
96,701672,0.309950,0.696634,1
96,286770,0.290050,1.618261,1
96,189146,0.282750,0.564871,1
96,1153183,0.275050,5.111932,1
96,347785,0.242050,0.279076,1
96,311176,0.226550,0.777099,1
96,164740,0.219200,3.345297,1
96,323379,0.207900,0.201880,1
96,494221,0.203100,1.819664,1
96,1128777,0.170150,0.374649,1
96,750484,0.166450,1.316801,1
96,1116574,0.163800,0.092383,1
96,140334,0.156000,3.348955,1
96,567439,0.155850,2.121852,1
96,835905,0.153750,0.704608,1
96,799296,0.120850,1.068036,1
96,909123,0.085650,2.642556,1
96,176943,0.049200,0.342297,1
96,726078,0.031850,1.543024,1
97,543033,0.997050,0.756542,1
97,652860,0.993850,0.221580,1
97,616251,0.990800,0.016483,1
97,713875,0.982000,0.189974,1
97,774890,0.979550,2.506406,1
97,103725,0.979200,0.301926,1
97,445409,0.975200,0.022710,1
97,1006747,0.968550,0.333771,1
97,896920,0.956850,0.956820,1
97,970138,0.956600,0.584023,1
97,262364,0.944050,2.168926,1
97,872514,0.931950,1.407925,1
97,848108,0.927150,1.193693,1
97,457612,0.923500,0.151553,1
97,237958,0.903500,3.032091,1
97,1140980,0.899000,0.111835,1
97,787093,0.898750,1.560417,1
97,1067762,0.894850,1.131229,1
97,530830,0.869600,2.807018,1
97,823702,0.847700,0.304440,1
97,957935,0.840400,1.485838,1
97,1214198,0.830600,0.592516,1
97,860311,0.826000,0.630483,1
97,408800,0.819250,3.331525,1
97,945732,0.809300,0.647691,1
97,1079965,0.800350,1.136130,1
97,335582,0.798900,0.094894,1
97,884717,0.796750,0.294084,1
97,54913,0.788000,1.890630,1
97,396597,0.766500,0.050679,1
97,982341,0.746650,1.482160,1
97,201349,0.746600,0.424276,1
97,933529,0.743850,1.155849,1
97,250161,0.740700,0.817099,1
97,1018950,0.739400,0.514480,1
97,1165386,0.732350,0.667488,1
97,115928,0.723000,2.819775,1
97,372191,0.713850,0.781874,1
97,359988,0.709550,1.013507,1
97,128131,0.703950,0.653157,1
97,1031153,0.697050,4.101619,1
97,1104371,0.684850,0.611047,1
97,811499,0.682150,1.153550,1
97,1055559,0.674850,0.795695,1
97,591845,0.670750,2.969555,1
97,689469,0.653900,1.841563,1
97,152537,0.647900,2.222374,1
97,384394,0.645250,0.109456,1
97,298973,0.631200,1.584015,1
97,604048,0.625450,1.407115,1
97,1043356,0.625250,0.565400,1
97,225755,0.588150,0.179605,1
97,91522,0.585000,6.392057,1
97,518627,0.580400,0.382134,1
97,18304,0.570250,0.330553,1
97,579642,0.568550,3.814558,1
97,762687,0.566950,2.368778,1
97,274567,0.529400,1.025541,1
97,67116,0.524950,2.821470,1
97,506424,0.521450,0.775019,1
97,469815,0.514200,0.836849,1
97,433206,0.510400,1.085156,1
97,1201995,0.506950,0.001440,1
97,921326,0.505250,1.797683,1
97,482018,0.491550,1.157826,1
97,42710,0.485450,0.412421,1
97,628454,0.473100,1.264019,1
97,421003,0.458700,0.786553,1
97,665063,0.449900,3.150135,1
97,738281,0.427250,0.416162,1
97,994544,0.425150,0.432176,1
97,1189792,0.418850,1.432316,1
97,1177589,0.418450,0.364510,1
97,555236,0.412200,1.254149,1
97,677266,0.405350,0.938795,1
97,1092168,0.398050,2.516283,1
97,640657,0.387350,0.094585,1
97,6101,0.364750,3.048570,1
97,213552,0.350800,0.666888,1
97,30507,0.349550,1.357641,1
97,79319,0.324350,1.499619,1
97,701672,0.305350,0.696634,1
97,286770,0.290550,1.618261,1
97,189146,0.286400,0.564871,1
97,1153183,0.276550,5.111932,1
97,347785,0.243900,0.279076,1
97,311176,0.223200,0.777099,1
97,164740,0.217950,3.345297,1
97,323379,0.202300,0.201880,1
97,494221,0.201300,1.819664,1
97,1128777,0.170500,0.374649,1
97,1116574,0.165150,0.092383,1
97,750484,0.165000,1.316801,1
97,140334,0.155900,3.348955,1
97,835905,0.154750,0.704608,1
97,567439,0.149950,2.121852,1
97,799296,0.117650,1.068036,1
97,909123,0.084900,2.642556,1
97,176943,0.052100,0.342297,1
97,726078,0.030350,1.543024,1
98,543033,0.996750,0.756542,1
98,652860,0.993900,0.221580,1
98,616251,0.991750,0.016483,1
98,103725,0.981500,0.301926,1
98,713875,0.981100,0.189974,1
98,774890,0.977650,2.506406,1
98,445409,0.975250,0.022710,1
98,1006747,0.968050,0.333771,1
98,896920,0.958800,0.956820,1
98,970138,0.957800,0.584023,1
98,262364,0.943000,2.168926,1
98,872514,0.930750,1.407925,1
98,848108,0.927150,1.193693,1
98,457612,0.925650,0.151553,1
98,1140980,0.901200,0.111835,1
98,237958,0.901200,3.032091,1
98,787093,0.896950,1.560417,1
98,1067762,0.896350,1.131229,1
98,530830,0.868500,2.807018,1
98,823702,0.852900,0.304440,1
98,957935,0.842550,1.485838,1
98,1214198,0.830600,0.592516,1
98,860311,0.822900,0.630483,1
98,408800,0.820150,3.331525,1
98,945732,0.806600,0.647691,1
98,335582,0.803100,0.094894,1
98,1079965,0.799700,1.136130,1
98,884717,0.794000,0.294084,1
98,54913,0.785400,1.890630,1
98,396597,0.770100,0.050679,1
98,201349,0.750450,0.424276,1
98,982341,0.744250,1.482160,1
98,250161,0.743900,0.817099,1
98,1018950,0.740400,0.514480,1
98,933529,0.736200,1.155849,1
98,1165386,0.731500,0.667488,1
98,115928,0.722500,2.819775,1
98,359988,0.716000,1.013507,1
98,372191,0.713200,0.781874,1
98,1031153,0.701850,4.101619,1
98,128131,0.699500,0.653157,1
98,1104371,0.689150,0.611047,1
98,811499,0.683750,1.153550,1
98,1055559,0.676750,0.795695,1
98,591845,0.674650,2.969555,1
98,152537,0.653550,2.222374,1
98,384394,0.645950,0.109456,1
98,689469,0.645850,1.841563,1
98,298973,0.632850,1.584015,1
98,1043356,0.629700,0.565400,1
98,604048,0.625700,1.407115,1
98,225755,0.590850,0.179605,1
98,91522,0.586950,6.392057,1
98,18304,0.576050,0.330553,1
98,518627,0.574800,0.382134,1
98,762687,0.571950,2.368778,1
98,579642,0.571900,3.814558,1
98,274567,0.532950,1.025541,1
98,506424,0.520150,0.775019,1
98,67116,0.519850,2.821470,1
98,469815,0.518150,0.836849,1
98,433206,0.514200,1.085156,1
98,921326,0.513150,1.797683,1
98,1201995,0.500900,0.001440,1
98,482018,0.494950,1.157826,1
98,42710,0.486250,0.412421,1
98,628454,0.469900,1.264019,1
98,421003,0.460850,0.786553,1
98,665063,0.455400,3.150135,1
98,994544,0.428200,0.432176,1
98,738281,0.424200,0.416162,1
98,1189792,0.423550,1.432316,1
98,1177589,0.421350,0.364510,1
98,677266,0.407500,0.938795,1
98,555236,0.406250,1.254149,1
98,1092168,0.393150,2.516283,1
98,640657,0.387000,0.094585,1
98,6101,0.358600,3.048570,1
98,213552,0.351000,0.666888,1
98,30507,0.348150,1.357641,1
98,79319,0.320200,1.499619,1
98,701672,0.306250,0.696634,1
98,286770,0.293700,1.618261,1
98,189146,0.286200,0.564871,1
98,1153183,0.277350,5.111932,1
98,347785,0.247000,0.279076,1
98,311176,0.221450,0.777099,1
98,164740,0.217600,3.345297,1
98,323379,0.205150,0.201880,1
98,494221,0.199000,1.819664,1
98,1128777,0.167800,0.374649,1
98,750484,0.164200,1.316801,1
98,835905,0.160800,0.704608,1
98,1116574,0.160550,0.092383,1
98,140334,0.153650,3.348955,1
98,567439,0.149700,2.121852,1
98,799296,0.119250,1.068036,1
98,909123,0.085750,2.642556,1
98,176943,0.053900,0.342297,1
98,726078,0.029900,1.543024,1
99,543033,0.996650,0.756542,1
99,652860,0.994850,0.221580,1
99,616251,0.991350,0.016483,1
99,713875,0.981550,0.189974,1
99,103725,0.981150,0.301926,1
99,774890,0.977500,2.506406,1
99,445409,0.975750,0.022710,1
99,1006747,0.966950,0.333771,1
99,896920,0.958800,0.956820,1
99,970138,0.957300,0.584023,1
99,262364,0.946750,2.168926,1
99,872514,0.933800,1.407925,1
99,848108,0.925250,1.193693,1
99,457612,0.923200,0.151553,1
99,237958,0.903050,3.032091,1
99,1140980,0.901050,0.111835,1
99,1067762,0.899250,1.131229,1
99,787093,0.896800,1.560417,1
99,530830,0.867450,2.807018,1
99,823702,0.854150,0.304440,1
99,957935,0.848100,1.485838,1
99,1214198,0.825700,0.592516,1
99,860311,0.825400,0.630483,1
99,408800,0.820600,3.331525,1
99,945732,0.806050,0.647691,1
99,335582,0.804300,0.094894,1
99,1079965,0.797750,1.136130,1
99,884717,0.792550,0.294084,1
99,54913,0.787850,1.890630,1
99,396597,0.773300,0.050679,1
99,982341,0.749650,1.482160,1
99,201349,0.748450,0.424276,1
99,250161,0.742400,0.817099,1
99,1018950,0.739850,0.514480,1
99,933529,0.739350,1.155849,1
99,1165386,0.732300,0.667488,1
99,115928,0.720350,2.819775,1
99,359988,0.718350,1.013507,1
99,372191,0.713900,0.781874,1
99,1031153,0.703400,4.101619,1
99,128131,0.692750,0.653157,1
99,1104371,0.689500,0.611047,1
99,811499,0.683050,1.153550,1
99,1055559,0.677300,0.795695,1
99,591845,0.675950,2.969555,1
99,384394,0.650750,0.109456,1
99,689469,0.649500,1.841563,1
99,152537,0.648200,2.222374,1
99,298973,0.628050,1.584015,1
99,604048,0.627050,1.407115,1
99,1043356,0.626700,0.565400,1
99,225755,0.586950,0.179605,1
99,91522,0.586800,6.392057,1
99,18304,0.577550,0.330553,1
99,518627,0.576450,0.382134,1
99,762687,0.572800,2.368778,1
99,579642,0.569850,3.814558,1
99,274567,0.532900,1.025541,1
99,67116,0.522600,2.821470,1
99,469815,0.520800,0.836849,1
99,506424,0.515450,0.775019,1
99,433206,0.514050,1.085156,1
99,921326,0.512700,1.797683,1
99,1201995,0.501300,0.001440,1
99,482018,0.495400,1.157826,1
99,42710,0.485550,0.412421,1
99,628454,0.468300,1.264019,1
99,421003,0.467850,0.786553,1
99,665063,0.458550,3.150135,1
99,994544,0.429800,0.432176,1
99,1177589,0.423250,0.364510,1
99,738281,0.423200,0.416162,1
99,1189792,0.420700,1.432316,1
99,677266,0.406400,0.938795,1
99,555236,0.404350,1.254149,1
99,1092168,0.392500,2.516283,1
99,640657,0.391050,0.094585,1
99,6101,0.354800,3.048570,1
99,213552,0.351050,0.666888,1
99,30507,0.350800,1.357641,1
99,79319,0.320200,1.499619,1
99,701672,0.304400,0.696634,1
99,286770,0.290450,1.618261,1
99,189146,0.285000,0.564871,1
99,1153183,0.281600,5.111932,1
99,347785,0.249400,0.279076,1
99,311176,0.220450,0.777099,1
99,164740,0.217850,3.345297,1
99,323379,0.207100,0.201880,1
99,494221,0.201300,1.819664,1
99,1128777,0.165800,0.374649,1
